"Net Name","Pass/Fail","Operation","Driver Comp Ref Des & Pin Name","Receiver Comp Ref Des & Pin Name","Associated Clk/Strobe Net Name","Associated Clk/Strobe Driver Comp Ref Des & Pin Name","Associated Clk/Strobe Receiver Comp Ref Des & Pin Name","Clk/Strobe Crossing Threshold Time, [ns]","Setup Time (From Sim), tDS, [ps]","Min Setup Time, tDS(min) = tDS - Initial Delay Delta, [ps]","Base Setup Time, tDS(base), [ps]","Setup Derate Time Delta, d(tDS), [ps]","Required Setup Time, tDS(req) = tDS(base) + d(tDS), [ps]","Setup Time Margin, tDS(margin) = tDS(min) - tDS(req), [ps]","Hold Time (From Sim), tDH, [ps]","Min Hold Time, tDH(min) = tDH - Initial Delay Delta, [ps]","Base Hold Time, tDH(base), [ps]","Hold Derate Time Delta, d(tDH), [ps]","Required Hold Time, tDH(req) = tDH(base) + d(tDH), [ps]","Hold Time Margin, tDH(margin) = tDH(min) - tDH(req), [ps]","Stimulus Offset, [ns]","Comments"
"DRAM_D45","Pass","Write rank(1,1)","U1.AA20","U4.A3","DRAM_DQS5_P","U1.AD20&AE20","U4.C7&B7","29.044"," 172.7","  97.7","  53.0","  17.4","  70.4","  27.3"," 183.8"," 108.8","  55.0","  19.8","  74.8","  34.0","-0.221"
"DRAM_D45","Pass","Write rank(1,1)","U1.AA20","U4.A3","DRAM_DQS5_P","U1.AD20&AE20","U4.C7&B7","29.513"," 195.2"," 120.2","  53.0","   8.7","  61.7","  58.5","N/A","N/A","N/A","N/A","N/A","N/A","-0.221"
"DRAM_D45","Pass","Write rank(1,1)","U1.AA20","U4.A3","DRAM_DQS5_P","U1.AD20&AE20","U4.C7&B7","30.451","N/A","N/A","N/A","N/A","N/A","N/A"," 212.0"," 137.0","  55.0","  16.2","  71.2","  65.8","-0.221"
"DRAM_D45","Pass","Write rank(1,1)","U1.AA20","U4.A3","DRAM_DQS5_P","U1.AD20&AE20","U4.C7&B7","30.920"," 172.2","  97.2","  53.0","  17.6","  70.6","  26.7"," 183.7"," 108.7","  55.0","  19.9","  74.9","  33.8","-0.221"
"DRAM_D45","Pass","Write rank(1,1)","U1.AA20","U4.A3","DRAM_DQS5_P","U1.AD20&AE20","U4.C7&B7","31.389"," 195.1"," 120.1","  53.0","   8.5","  61.5","  58.6","N/A","N/A","N/A","N/A","N/A","N/A","-0.221"
"DRAM_D45","Pass","Write rank(1,1)","U1.AA20","U4.A3","DRAM_DQS5_P","U1.AD20&AE20","U4.C7&B7","34.203","N/A","N/A","N/A","N/A","N/A","N/A"," 212.1"," 137.1","  55.0","  16.1","  71.1","  66.0","-0.221"
"DRAM_D45","Pass","Write rank(1,1)","U1.AA20","U4.A3","DRAM_DQS5_P","U1.AD20&AE20","U4.C7&B7","34.672"," 172.2","  97.2","  53.0","  17.6","  70.6","  26.6","N/A","N/A","N/A","N/A","N/A","N/A","-0.221"
"DRAM_D45","Pass","Write rank(1,1)","U1.AA20","U4.A3","DRAM_DQS5_P","U1.AD20&AE20","U4.C7&B7","35.610","N/A","N/A","N/A","N/A","N/A","N/A"," 175.4"," 100.4","  55.0","  19.2","  74.2","  26.2","-0.221"
"DRAM_D45","Pass","Write rank(1,1)","U1.AA20","U4.A3","DRAM_DQS5_P","U1.AD20&AE20","U4.C7&B7","36.079"," 198.9"," 123.9","  53.0","   4.7","  57.7","  66.2"," 214.1"," 139.1","  55.0","  18.5","  73.5","  65.7","-0.221"
"DRAM_D45","Pass","Write rank(1,1)","U1.AA20","U4.A3","DRAM_DQS5_P","U1.AD20&AE20","U4.C7&B7","36.548"," 173.8","  98.8","  53.0","  18.9","  71.9","  26.8","N/A","N/A","N/A","N/A","N/A","N/A","-0.221"
"DRAM_D45","Pass","Write rank(1,1)","U1.AA20","U4.A3","DRAM_DQS5_P","U1.AD20&AE20","U4.C7&B7","37.486","N/A","N/A","N/A","N/A","N/A","N/A"," 175.4"," 100.4","  55.0","  19.2","  74.2","  26.2","-0.221"
"DRAM_D45","Pass","Write rank(1,1)","U1.AA20","U4.A3","DRAM_DQS5_P","U1.AD20&AE20","U4.C7&B7","37.955"," 198.9"," 123.9","  53.0","   4.8","  57.8","  66.2"," 214.1"," 139.1","  55.0","  18.4","  73.4","  65.7","-0.221"
"DRAM_D45","Pass","Write rank(1,1)","U1.AA20","U4.A3","DRAM_DQS5_P","U1.AD20&AE20","U4.C7&B7","38.424"," 173.7","  98.7","  53.0","  18.9","  71.9","  26.9"," 184.9"," 109.9","  55.0","  19.4","  74.4","  35.5","-0.221"
"DRAM_D45","Pass","Write rank(1,1)","U1.AA20","U4.A3","DRAM_DQS5_P","U1.AD20&AE20","U4.C7&B7","38.893"," 194.3"," 119.3","  53.0","   9.3","  62.3","  57.0"," 215.7"," 140.7","  55.0","  18.3","  73.3","  67.4","-0.221"
"DRAM_D45","Pass","Write rank(1,1)","U1.AA20","U4.A3","DRAM_DQS5_P","U1.AD20&AE20","U4.C7&B7","39.362"," 173.0","  98.0","  53.0","  19.6","  72.6","  25.4","N/A","N/A","N/A","N/A","N/A","N/A","-0.221"
"DRAM_D45","Pass","Write rank(1,1)","U1.AA20","U4.A3","DRAM_DQS5_P","U1.AD20&AE20","U4.C7&B7","39.831","N/A","N/A","N/A","N/A","N/A","N/A"," 174.9","  99.9","  55.0","  19.4","  74.4","  25.6","-0.221"
"DRAM_D45","Pass","Write rank(1,1)","U1.AA20","U4.A3","DRAM_DQS5_P","U1.AD20&AE20","U4.C7&B7","40.300"," 199.8"," 124.8","  53.0","   5.2","  58.2","  66.6","N/A","N/A","N/A","N/A","N/A","N/A","-0.221"
"DRAM_D45","Pass","Write rank(1,1)","U1.AA20","U4.A3","DRAM_DQS5_P","U1.AD20&AE20","U4.C7&B7","41.238","N/A","N/A","N/A","N/A","N/A","N/A"," 212.2"," 137.2","  55.0","  16.2","  71.2","  66.0","-0.221"
"DRAM_D45","Pass","Write rank(1,1)","U1.AA20","U4.A3","DRAM_DQS5_P","U1.AD20&AE20","U4.C7&B7","41.707"," 172.4","  97.4","  53.0","  17.6","  70.6","  26.8"," 183.5"," 108.5","  55.0","  20.0","  75.0","  33.6","-0.221"
"DRAM_D45","Pass","Write rank(1,1)","U1.AA20","U4.A3","DRAM_DQS5_P","U1.AD20&AE20","U4.C7&B7","42.176"," 195.0"," 120.0","  53.0","   8.5","  61.5","  58.5"," 215.8"," 140.8","  55.0","  18.5","  73.5","  67.3","-0.221"
"DRAM_D45","Pass","Write rank(1,1)","U1.AA20","U4.A3","DRAM_DQS5_P","U1.AD20&AE20","U4.C7&B7","42.645"," 173.2","  98.2","  53.0","  19.5","  72.5","  25.7"," 184.6"," 109.6","  55.0","  19.4","  74.4","  35.2","-0.221"
"DRAM_D45","Pass","Write rank(1,1)","U1.AA20","U4.A3","DRAM_DQS5_P","U1.AD20&AE20","U4.C7&B7","43.114"," 193.9"," 118.9","  53.0","   9.0","  62.0","  56.9","N/A","N/A","N/A","N/A","N/A","N/A","-0.221"
"DRAM_D45","Pass","Write rank(1,1)","U1.AA20","U4.A3","DRAM_DQS5_P","U1.AD20&AE20","U4.C7&B7","44.521","N/A","N/A","N/A","N/A","N/A","N/A"," 212.1"," 137.1","  55.0","  16.2","  71.2","  65.9","-0.221"
"DRAM_D45","Pass","Write rank(1,1)","U1.AA20","U4.A3","DRAM_DQS5_P","U1.AD20&AE20","U4.C7&B7","44.990"," 172.2","  97.2","  53.0","  17.6","  70.6","  26.6"," 183.7"," 108.7","  55.0","  20.0","  75.0","  33.7","-0.221"
"DRAM_D45","Pass","Write rank(1,1)","U1.AA20","U4.A3","DRAM_DQS5_P","U1.AD20&AE20","U4.C7&B7","45.459"," 195.1"," 120.1","  53.0","   8.5","  61.5","  58.7","N/A","N/A","N/A","N/A","N/A","N/A","-0.221"
"DRAM_D45","Pass","Write rank(1,1)","U1.AA20","U4.A3","DRAM_DQS5_P","U1.AD20&AE20","U4.C7&B7","47.335","N/A","N/A","N/A","N/A","N/A","N/A"," 212.1"," 137.1","  55.0","  16.1","  71.1","  66.0","-0.221"
"DRAM_D45","Pass","Write rank(1,1)","U1.AA20","U4.A3","DRAM_DQS5_P","U1.AD20&AE20","U4.C7&B7","47.804"," 172.3","  97.3","  53.0","  17.6","  70.6","  26.6"," 183.7"," 108.7","  55.0","  19.9","  74.9","  33.8","-0.221"
"DRAM_D45","Pass","Write rank(1,1)","U1.AA20","U4.A3","DRAM_DQS5_P","U1.AD20&AE20","U4.C7&B7","48.273"," 195.1"," 120.1","  53.0","   8.4","  61.4","  58.7"," 215.7"," 140.7","  55.0","  18.4","  73.4","  67.3","-0.221"
"DRAM_D45","Pass","Write rank(1,1)","U1.AA20","U4.A3","DRAM_DQS5_P","U1.AD20&AE20","U4.C7&B7","48.742"," 173.1","  98.1","  53.0","  19.5","  72.5","  25.6","N/A","N/A","N/A","N/A","N/A","N/A","-0.221"
"DRAM_D45","Pass","Write rank(1,1)","U1.AA20","U4.A3","DRAM_DQS5_P","U1.AD20&AE20","U4.C7&B7","49.211","N/A","N/A","N/A","N/A","N/A","N/A"," 175.0"," 100.0","  55.0","  19.5","  74.5","  25.5","-0.221"
"DRAM_D45","Pass","Write rank(1,1)","U1.AA20","U4.A3","DRAM_DQS5_P","U1.AD20&AE20","U4.C7&B7","49.680"," 199.8"," 124.8","  53.0","   5.2","  58.2","  66.6"," 214.4"," 139.4","  55.0","  18.5","  73.5","  65.9","-0.221"
"DRAM_D45","Pass","Write rank(1,1)","U1.AA20","U4.A3","DRAM_DQS5_P","U1.AD20&AE20","U4.C7&B7","50.149"," 173.9","  98.9","  53.0","  19.0","  72.0","  27.0"," 184.8"," 109.8","  55.0","  19.5","  74.5","  35.3","-0.221"
"DRAM_D45","Pass","Write rank(1,1)","U1.AA20","U4.A3","DRAM_DQS5_P","U1.AD20&AE20","U4.C7&B7","50.618"," 194.1"," 119.1","  53.0","   9.2","  62.2","  56.8","N/A","N/A","N/A","N/A","N/A","N/A","-0.221"
"DRAM_D45","Pass","Write rank(1,1)","U1.AA20","U4.A3","DRAM_DQS5_P","U1.AD20&AE20","U4.C7&B7","52.494","N/A","N/A","N/A","N/A","N/A","N/A"," 212.3"," 137.3","  55.0","  16.2","  71.2","  66.1","-0.221"
"DRAM_D45","Pass","Write rank(1,1)","U1.AA20","U4.A3","DRAM_DQS5_P","U1.AD20&AE20","U4.C7&B7","52.963"," 172.4","  97.4","  53.0","  17.6","  70.6","  26.8","N/A","N/A","N/A","N/A","N/A","N/A","-0.221"
"DRAM_D45","Pass","Write rank(1,1)","U1.AA20","U4.A3","DRAM_DQS5_P","U1.AD20&AE20","U4.C7&B7","54.370","N/A","N/A","N/A","N/A","N/A","N/A"," 175.5"," 100.5","  55.0","  19.2","  74.2","  26.3","-0.221"
"DRAM_D45","Pass","Write rank(1,1)","U1.AA20","U4.A3","DRAM_DQS5_P","U1.AD20&AE20","U4.C7&B7","54.839"," 198.9"," 123.9","  53.0","   4.8","  57.8","  66.0","N/A","N/A","N/A","N/A","N/A","N/A","-0.221"
"DRAM_D45","Pass","Write rank(1,1)","U1.AA20","U4.A3","DRAM_DQS5_P","U1.AD20&AE20","U4.C7&B7","55.308","N/A","N/A","N/A","N/A","N/A","N/A"," 211.6"," 136.6","  55.0","  16.4","  71.4","  65.1","-0.221"
"DRAM_D45","Pass","Write rank(1,1)","U1.AA20","U4.A3","DRAM_DQS5_P","U1.AD20&AE20","U4.C7&B7","55.777"," 172.8","  97.8","  53.0","  17.3","  70.3","  27.5","N/A","N/A","N/A","N/A","N/A","N/A","-0.221"
"DRAM_D45","Pass","Write rank(1,1)","U1.AA20","U4.A3","DRAM_DQS5_P","U1.AD20&AE20","U4.C7&B7","56.246","N/A","N/A","N/A","N/A","N/A","N/A"," 175.1"," 100.1","  55.0","  19.5","  74.5","  25.6","-0.221"
"DRAM_D45","Pass","Write rank(1,1)","U1.AA20","U4.A3","DRAM_DQS5_P","U1.AD20&AE20","U4.C7&B7","56.715"," 200.0"," 125.0","  53.0","   5.1","  58.1","  66.9"," 214.2"," 139.2","  55.0","  18.5","  73.5","  65.7","-0.221"
"DRAM_D45","Pass","Write rank(1,1)","U1.AA20","U4.A3","DRAM_DQS5_P","U1.AD20&AE20","U4.C7&B7","57.184"," 173.8","  98.8","  53.0","  19.0","  72.0","  26.8"," 184.9"," 109.9","  55.0","  19.4","  74.4","  35.5","-0.221"
"DRAM_D45","Pass","Write rank(1,1)","U1.AA20","U4.A3","DRAM_DQS5_P","U1.AD20&AE20","U4.C7&B7","57.653"," 194.3"," 119.3","  53.0","   9.3","  62.3","  57.0"," 215.7"," 140.7","  55.0","  18.3","  73.3","  67.4","-0.221"
"DRAM_D45","Pass","Write rank(1,1)","U1.AA20","U4.A3","DRAM_DQS5_P","U1.AD20&AE20","U4.C7&B7","58.122"," 172.9","  97.9","  53.0","  19.6","  72.6","  25.4","N/A","N/A","N/A","N/A","N/A","N/A","-0.221"
"DRAM_D45","Pass","Write rank(1,1)","U1.AA20","U4.A3","DRAM_DQS5_P","U1.AD20&AE20","U4.C7&B7","58.591","N/A","N/A","N/A","N/A","N/A","N/A"," 175.0"," 100.0","  55.0","  19.4","  74.4","  25.5","-0.221"
"DRAM_D45","Pass","Write rank(1,1)","U1.AA20","U4.A3","DRAM_DQS5_P","U1.AD20&AE20","U4.C7&B7","59.060"," 199.8"," 124.8","  53.0","   5.2","  58.2","  66.6","N/A","N/A","N/A","N/A","N/A","N/A","-0.221"
"DRAM_D45","Pass","Write rank(1,1)","U1.AA20","U4.A3","DRAM_DQS5_P","U1.AD20&AE20","U4.C7&B7","59.529","N/A","N/A","N/A","N/A","N/A","N/A"," 211.4"," 136.4","  55.0","  16.5","  71.5","  65.0","-0.221"
"DRAM_D45","Pass","Write rank(1,1)","U1.AA20","U4.A3","DRAM_DQS5_P","U1.AD20&AE20","U4.C7&B7","59.998"," 172.6","  97.6","  53.0","  17.3","  70.3","  27.4"," 183.8"," 108.8","  55.0","  19.9","  74.9","  33.9","-0.221"
"DRAM_D45","Pass","Write rank(1,1)","U1.AA20","U4.A3","DRAM_DQS5_P","U1.AD20&AE20","U4.C7&B7","60.467"," 195.2"," 120.2","  53.0","   8.7","  61.7","  58.5","N/A","N/A","N/A","N/A","N/A","N/A","-0.221"
"DRAM_D46","Pass","Write rank(1,1)","U1.AE21","U4.B8","DRAM_DQS5_P","U1.AD20&AE20","U4.C7&B7"," 1.842","N/A","N/A","N/A","N/A","N/A","N/A"," 172.8","  97.8","  55.0","  20.1","  75.1","  22.7","-0.239"
"DRAM_D46","Pass","Write rank(1,1)","U1.AE21","U4.B8","DRAM_DQS5_P","U1.AD20&AE20","U4.C7&B7"," 2.311"," 202.8"," 127.8","  53.0","   4.5","  57.5","  70.4"," 217.3"," 142.3","  55.0","  18.2","  73.2","  69.1","-0.239"
"DRAM_D46","Pass","Write rank(1,1)","U1.AE21","U4.B8","DRAM_DQS5_P","U1.AD20&AE20","U4.C7&B7"," 2.780"," 173.2","  98.2","  53.0","  21.4","  74.4","  23.8","N/A","N/A","N/A","N/A","N/A","N/A","-0.239"
"DRAM_D46","Pass","Write rank(1,1)","U1.AE21","U4.B8","DRAM_DQS5_P","U1.AD20&AE20","U4.C7&B7"," 3.249","N/A","N/A","N/A","N/A","N/A","N/A"," 172.8","  97.8","  55.0","  20.5","  75.5","  22.4","-0.239"
"DRAM_D46","Pass","Write rank(1,1)","U1.AE21","U4.B8","DRAM_DQS5_P","U1.AD20&AE20","U4.C7&B7"," 3.718"," 203.1"," 128.1","  53.0","   4.6","  57.6","  70.5"," 217.4"," 142.4","  55.0","  18.1","  73.1","  69.4","-0.239"
"DRAM_D46","Pass","Write rank(1,1)","U1.AE21","U4.B8","DRAM_DQS5_P","U1.AD20&AE20","U4.C7&B7"," 4.187"," 173.3","  98.3","  53.0","  21.5","  74.5","  23.7","N/A","N/A","N/A","N/A","N/A","N/A","-0.239"
"DRAM_D46","Pass","Write rank(1,1)","U1.AE21","U4.B8","DRAM_DQS5_P","U1.AD20&AE20","U4.C7&B7"," 4.656","N/A","N/A","N/A","N/A","N/A","N/A"," 173.0","  98.0","  55.0","  20.5","  75.5","  22.5","-0.239"
"DRAM_D46","Pass","Write rank(1,1)","U1.AE21","U4.B8","DRAM_DQS5_P","U1.AD20&AE20","U4.C7&B7"," 5.125"," 203.2"," 128.2","  53.0","   4.7","  57.7","  70.6","N/A","N/A","N/A","N/A","N/A","N/A","-0.239"
"DRAM_D46","Pass","Write rank(1,1)","U1.AE21","U4.B8","DRAM_DQS5_P","U1.AD20&AE20","U4.C7&B7"," 6.063","N/A","N/A","N/A","N/A","N/A","N/A"," 208.3"," 133.3","  55.0","  17.5","  72.5","  60.8","-0.239"
"DRAM_D46","Pass","Write rank(1,1)","U1.AE21","U4.B8","DRAM_DQS5_P","U1.AD20&AE20","U4.C7&B7"," 6.532"," 175.3"," 100.3","  53.0","  16.7","  69.7","  30.6","N/A","N/A","N/A","N/A","N/A","N/A","-0.239"
"DRAM_D46","Pass","Write rank(1,1)","U1.AE21","U4.B8","DRAM_DQS5_P","U1.AD20&AE20","U4.C7&B7"," 7.001","N/A","N/A","N/A","N/A","N/A","N/A"," 172.5","  97.5","  55.0","  20.1","  75.1","  22.3","-0.239"
"DRAM_D46","Pass","Write rank(1,1)","U1.AE21","U4.B8","DRAM_DQS5_P","U1.AD20&AE20","U4.C7&B7"," 7.470"," 202.8"," 127.8","  53.0","   4.5","  57.5","  70.3","N/A","N/A","N/A","N/A","N/A","N/A","-0.239"
"DRAM_D46","Pass","Write rank(1,1)","U1.AE21","U4.B8","DRAM_DQS5_P","U1.AD20&AE20","U4.C7&B7"," 7.939","N/A","N/A","N/A","N/A","N/A","N/A"," 208.7"," 133.7","  55.0","  17.4","  72.4","  61.4","-0.239"
"DRAM_D46","Pass","Write rank(1,1)","U1.AE21","U4.B8","DRAM_DQS5_P","U1.AD20&AE20","U4.C7&B7"," 8.408"," 175.6"," 100.6","  53.0","  17.4","  70.4","  30.2","N/A","N/A","N/A","N/A","N/A","N/A","-0.239"
"DRAM_D46","Pass","Write rank(1,1)","U1.AE21","U4.B8","DRAM_DQS5_P","U1.AD20&AE20","U4.C7&B7"," 8.877","N/A","N/A","N/A","N/A","N/A","N/A"," 172.6","  97.6","  55.0","  20.1","  75.1","  22.5","-0.239"
"DRAM_D46","Pass","Write rank(1,1)","U1.AE21","U4.B8","DRAM_DQS5_P","U1.AD20&AE20","U4.C7&B7"," 9.346"," 202.8"," 127.8","  53.0","   4.6","  57.6","  70.2","N/A","N/A","N/A","N/A","N/A","N/A","-0.239"
"DRAM_D46","Pass","Write rank(1,1)","U1.AE21","U4.B8","DRAM_DQS5_P","U1.AD20&AE20","U4.C7&B7"," 9.815","N/A","N/A","N/A","N/A","N/A","N/A"," 208.8"," 133.8","  55.0","  17.5","  72.5","  61.3","-0.239"
"DRAM_D46","Pass","Write rank(1,1)","U1.AE21","U4.B8","DRAM_DQS5_P","U1.AD20&AE20","U4.C7&B7","10.284"," 175.6"," 100.6","  53.0","  17.4","  70.4","  30.2","N/A","N/A","N/A","N/A","N/A","N/A","-0.239"
"DRAM_D46","Pass","Write rank(1,1)","U1.AE21","U4.B8","DRAM_DQS5_P","U1.AD20&AE20","U4.C7&B7","10.753","N/A","N/A","N/A","N/A","N/A","N/A"," 172.5","  97.5","  55.0","  20.1","  75.1","  22.4","-0.239"
"DRAM_D46","Pass","Write rank(1,1)","U1.AE21","U4.B8","DRAM_DQS5_P","U1.AD20&AE20","U4.C7&B7","11.222"," 202.8"," 127.8","  53.0","   4.6","  57.6","  70.2","N/A","N/A","N/A","N/A","N/A","N/A","-0.239"
"DRAM_D46","Pass","Write rank(1,1)","U1.AE21","U4.B8","DRAM_DQS5_P","U1.AD20&AE20","U4.C7&B7","11.691","N/A","N/A","N/A","N/A","N/A","N/A"," 208.7"," 133.7","  55.0","  17.3","  72.3","  61.4","-0.239"
"DRAM_D46","Pass","Write rank(1,1)","U1.AE21","U4.B8","DRAM_DQS5_P","U1.AD20&AE20","U4.C7&B7","12.160"," 175.6"," 100.6","  53.0","  17.4","  70.4","  30.2"," 183.9"," 108.9","  55.0","  17.6","  72.6","  36.3","-0.239"
"DRAM_D46","Pass","Write rank(1,1)","U1.AE21","U4.B8","DRAM_DQS5_P","U1.AD20&AE20","U4.C7&B7","12.629"," 190.4"," 115.4","  53.0","   6.0","  59.0","  56.4"," 217.0"," 142.0","  55.0","  17.8","  72.8","  69.2","-0.239"
"DRAM_D46","Pass","Write rank(1,1)","U1.AE21","U4.B8","DRAM_DQS5_P","U1.AD20&AE20","U4.C7&B7","13.098"," 171.4","  96.4","  53.0","  20.1","  73.1","  23.3"," 183.9"," 108.9","  55.0","  18.1","  73.1","  35.8","-0.239"
"DRAM_D46","Pass","Write rank(1,1)","U1.AE21","U4.B8","DRAM_DQS5_P","U1.AD20&AE20","U4.C7&B7","13.567"," 188.3"," 113.3","  53.0","   3.9","  56.9","  56.5","N/A","N/A","N/A","N/A","N/A","N/A","-0.239"
"DRAM_D46","Pass","Write rank(1,1)","U1.AE21","U4.B8","DRAM_DQS5_P","U1.AD20&AE20","U4.C7&B7","14.036","N/A","N/A","N/A","N/A","N/A","N/A"," 208.6"," 133.6","  55.0","  17.3","  72.3","  61.3","-0.239"
"DRAM_D46","Pass","Write rank(1,1)","U1.AE21","U4.B8","DRAM_DQS5_P","U1.AD20&AE20","U4.C7&B7","14.505"," 175.4"," 100.4","  53.0","  17.0","  70.0","  30.4"," 183.7"," 108.7","  55.0","  17.5","  72.5","  36.2","-0.239"
"DRAM_D46","Pass","Write rank(1,1)","U1.AE21","U4.B8","DRAM_DQS5_P","U1.AD20&AE20","U4.C7&B7","14.974"," 190.3"," 115.3","  53.0","   6.1","  59.1","  56.2","N/A","N/A","N/A","N/A","N/A","N/A","-0.239"
"DRAM_D46","Pass","Write rank(1,1)","U1.AE21","U4.B8","DRAM_DQS5_P","U1.AD20&AE20","U4.C7&B7","15.443","N/A","N/A","N/A","N/A","N/A","N/A"," 208.5"," 133.5","  55.0","  17.6","  72.6","  60.9","-0.239"
"DRAM_D46","Pass","Write rank(1,1)","U1.AE21","U4.B8","DRAM_DQS5_P","U1.AD20&AE20","U4.C7&B7","15.912"," 175.3"," 100.3","  53.0","  16.9","  69.9","  30.4","N/A","N/A","N/A","N/A","N/A","N/A","-0.239"
"DRAM_D46","Pass","Write rank(1,1)","U1.AE21","U4.B8","DRAM_DQS5_P","U1.AD20&AE20","U4.C7&B7","16.381","N/A","N/A","N/A","N/A","N/A","N/A"," 172.5","  97.5","  55.0","  20.1","  75.1","  22.3","-0.239"
"DRAM_D46","Pass","Write rank(1,1)","U1.AE21","U4.B8","DRAM_DQS5_P","U1.AD20&AE20","U4.C7&B7","16.850"," 202.8"," 127.8","  53.0","   4.5","  57.5","  70.3","N/A","N/A","N/A","N/A","N/A","N/A","-0.239"
"DRAM_D46","Pass","Write rank(1,1)","U1.AE21","U4.B8","DRAM_DQS5_P","U1.AD20&AE20","U4.C7&B7","17.319","N/A","N/A","N/A","N/A","N/A","N/A"," 208.7"," 133.7","  55.0","  17.3","  72.3","  61.4","-0.239"
"DRAM_D46","Pass","Write rank(1,1)","U1.AE21","U4.B8","DRAM_DQS5_P","U1.AD20&AE20","U4.C7&B7","17.788"," 175.5"," 100.5","  53.0","  17.4","  70.4","  30.1"," 183.9"," 108.9","  55.0","  17.6","  72.6","  36.3","-0.239"
"DRAM_D46","Pass","Write rank(1,1)","U1.AE21","U4.B8","DRAM_DQS5_P","U1.AD20&AE20","U4.C7&B7","18.257"," 190.4"," 115.4","  53.0","   6.0","  59.0","  56.4","N/A","N/A","N/A","N/A","N/A","N/A","-0.239"
"DRAM_D46","Pass","Write rank(1,1)","U1.AE21","U4.B8","DRAM_DQS5_P","U1.AD20&AE20","U4.C7&B7","18.726","N/A","N/A","N/A","N/A","N/A","N/A"," 208.6"," 133.6","  55.0","  17.6","  72.6","  61.0","-0.239"
"DRAM_D46","Pass","Write rank(1,1)","U1.AE21","U4.B8","DRAM_DQS5_P","U1.AD20&AE20","U4.C7&B7","19.195"," 175.4"," 100.4","  53.0","  16.9","  69.9","  30.6","N/A","N/A","N/A","N/A","N/A","N/A","-0.239"
"DRAM_D46","Pass","Write rank(1,1)","U1.AE21","U4.B8","DRAM_DQS5_P","U1.AD20&AE20","U4.C7&B7","19.664","N/A","N/A","N/A","N/A","N/A","N/A"," 172.6","  97.6","  55.0","  20.2","  75.2","  22.5","-0.239"
"DRAM_D46","Pass","Write rank(1,1)","U1.AE21","U4.B8","DRAM_DQS5_P","U1.AD20&AE20","U4.C7&B7","20.133"," 202.9"," 127.9","  53.0","   4.5","  57.5","  70.4"," 217.3"," 142.3","  55.0","  18.2","  73.2","  69.1","-0.239"
"DRAM_D46","Pass","Write rank(1,1)","U1.AE21","U4.B8","DRAM_DQS5_P","U1.AD20&AE20","U4.C7&B7","20.602"," 173.1","  98.1","  53.0","  21.4","  74.4","  23.8"," 183.8"," 108.8","  55.0","  18.5","  73.5","  35.3","-0.239"
"DRAM_D46","Pass","Write rank(1,1)","U1.AE21","U4.B8","DRAM_DQS5_P","U1.AD20&AE20","U4.C7&B7","21.071"," 188.2"," 113.2","  53.0","   3.3","  56.3","  56.9","N/A","N/A","N/A","N/A","N/A","N/A","-0.239"
"DRAM_D46","Pass","Write rank(1,1)","U1.AE21","U4.B8","DRAM_DQS5_P","U1.AD20&AE20","U4.C7&B7","21.540","N/A","N/A","N/A","N/A","N/A","N/A"," 208.6"," 133.6","  55.0","  17.3","  72.3","  61.3","-0.239"
"DRAM_D46","Pass","Write rank(1,1)","U1.AE21","U4.B8","DRAM_DQS5_P","U1.AD20&AE20","U4.C7&B7","22.009"," 175.5"," 100.5","  53.0","  17.0","  70.0","  30.4","N/A","N/A","N/A","N/A","N/A","N/A","-0.239"
"DRAM_D46","Pass","Write rank(1,1)","U1.AE21","U4.B8","DRAM_DQS5_P","U1.AD20&AE20","U4.C7&B7","22.947","N/A","N/A","N/A","N/A","N/A","N/A"," 173.1","  98.1","  55.0","  20.7","  75.7","  22.4","-0.239"
"DRAM_D46","Pass","Write rank(1,1)","U1.AE21","U4.B8","DRAM_DQS5_P","U1.AD20&AE20","U4.C7&B7","23.416"," 203.0"," 128.0","  53.0","   4.8","  57.8","  70.2","N/A","N/A","N/A","N/A","N/A","N/A","-0.239"
"DRAM_D46","Pass","Write rank(1,1)","U1.AE21","U4.B8","DRAM_DQS5_P","U1.AD20&AE20","U4.C7&B7","24.354","N/A","N/A","N/A","N/A","N/A","N/A"," 208.5"," 133.5","  55.0","  17.6","  72.6","  60.8","-0.239"
"DRAM_D46","Pass","Write rank(1,1)","U1.AE21","U4.B8","DRAM_DQS5_P","U1.AD20&AE20","U4.C7&B7","24.823"," 175.5"," 100.5","  53.0","  16.7","  69.7","  30.8"," 183.7"," 108.7","  55.0","  17.4","  72.4","  36.3","-0.239"
"DRAM_D46","Pass","Write rank(1,1)","U1.AE21","U4.B8","DRAM_DQS5_P","U1.AD20&AE20","U4.C7&B7","25.292"," 190.3"," 115.3","  53.0","   6.2","  59.2","  56.1","N/A","N/A","N/A","N/A","N/A","N/A","-0.239"
"DRAM_D46","Pass","Write rank(1,1)","U1.AE21","U4.B8","DRAM_DQS5_P","U1.AD20&AE20","U4.C7&B7","25.761","N/A","N/A","N/A","N/A","N/A","N/A"," 208.5"," 133.5","  55.0","  17.6","  72.6","  60.9","-0.239"
