"Net Name","Pass/Fail","Operation","Driver Comp Ref Des & Pin Name","Receiver Comp Ref Des & Pin Name","Associated Clk/Strobe Net Name","Associated Clk/Strobe Driver Comp Ref Des & Pin Name","Associated Clk/Strobe Receiver Comp Ref Des & Pin Name","Clk/Strobe Crossing Threshold Time, [ns]","Setup Time (From Sim), tIS, [ps]","Min Setup Time, tIS(min) = tIS - Initial Delay Delta, [ps]","Base Setup Time, tIS(base), [ps]","Setup Derate Time Delta, d(tIS), [ps]","Required Setup Time, tIS(req) = tIS(base) + d(tIS), [ps]","Setup Time Margin, tIS(margin) = tIS(min) - tIS(req), [ps]","Hold Time (From Sim), tIH, [ps]","Min Hold Time, tIH(min) = tIH - Initial Delay Delta, [ps]","Base Hold Time, tIH(base), [ps]","Hold Derate Time Delta, d(tIH), [ps]","Required Hold Time, tIH(req) = tIH(base) + d(tIH), [ps]","Hold Time Margin, tIH(margin) = tIH(min) - tIH(req), [ps]","Stimulus Offset, [ns]","Comments"
"DRAM_A4","Pass","Write rank(1,1)","U1.W14","U5.P8","DRAM_CLK0_P","U1.AD15&AE15","U5.J7&K7","29.413"," 343.3"," 268.3","  60.0","  42.2"," 102.2"," 166.1"," 408.5"," 333.5","  95.0","  50.0"," 145.0"," 188.5","-0.469"
"DRAM_A4","Pass","Write rank(1,1)","U1.W14","U5.P8","DRAM_CLK0_P","U1.AD15&AE15","U5.J7&K7","19.095"," 406.2"," 331.2","  60.0","  88.0"," 148.0"," 183.2"," 382.4"," 307.4","  95.0","  50.0"," 145.0"," 162.4","-0.469"
"DRAM_A5","Pass","Write rank(1,1)","U1.AE13","U2.P2","DRAM_CLK0_P","U1.AD15&AE15","U2.J7&K7"," 9.173"," 372.4"," 297.4","  60.0","  85.1"," 145.1"," 152.3"," 432.0"," 357.0","  95.0","  50.0"," 145.0"," 212.0","-0.469"
"DRAM_A5","Pass","Write rank(1,1)","U1.AE13","U2.P2","DRAM_CLK0_P","U1.AD15&AE15","U2.J7&K7","58.888","N/A","N/A","N/A","N/A","N/A","N/A"," 415.4"," 340.4","  95.0","  50.0"," 145.0"," 195.4","-0.469"
"DRAM_A5","Pass","Write rank(1,1)","U1.AE13","U3.P2","DRAM_CLK0_P","U1.AD15&AE15","U3.J7&K7"," 9.025"," 327.8"," 252.8","  60.0","  61.4"," 121.4"," 131.4"," 454.0"," 379.0","  95.0","  50.0"," 145.0"," 234.0","-0.469"
"DRAM_A5","Pass","Write rank(1,1)","U1.AE13","U3.P2","DRAM_CLK0_P","U1.AD15&AE15","U3.J7&K7","58.740","N/A","N/A","N/A","N/A","N/A","N/A"," 434.4"," 359.4","  95.0","  50.0"," 145.0"," 214.4","-0.469"
"DRAM_A5","Pass","Write rank(1,1)","U1.AE13","U4.P2","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7"," 8.877"," 305.3"," 230.3","  60.0","  59.5"," 119.5"," 110.8"," 474.3"," 399.3","  95.0","  50.0"," 145.0"," 254.3","-0.469"
"DRAM_A5","Pass","Write rank(1,1)","U1.AE13","U4.P2","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7","58.591","N/A","N/A","N/A","N/A","N/A","N/A"," 455.5"," 380.5","  95.0","  50.0"," 145.0"," 235.5","-0.469"
"DRAM_A5","Pass","Write rank(1,1)","U1.AE13","U5.P2","DRAM_CLK0_P","U1.AD15&AE15","U5.J7&K7"," 8.777"," 247.9"," 172.9","  60.0","  -4.0","  56.0"," 116.9"," 430.7"," 355.7","  95.0","  50.0"," 145.0"," 210.7","-0.469"
"DRAM_A5","Pass","Write rank(1,1)","U1.AE13","U5.P2","DRAM_CLK0_P","U1.AD15&AE15","U5.J7&K7","29.413"," 386.1"," 311.1","  60.0","  88.0"," 148.0"," 163.1"," 412.9"," 337.9","  95.0","  50.0"," 145.0"," 192.9","-0.469"
"DRAM_A6","Pass","Write rank(1,1)","U1.AC13","U2.R8","DRAM_CLK0_P","U1.AD15&AE15","U2.J7&K7","20.429"," 382.8"," 307.8","  60.0","  82.9"," 142.9"," 164.9"," 417.9"," 342.9","  95.0","  50.0"," 145.0"," 197.9","-0.469"
"DRAM_A6","Pass","Write rank(1,1)","U1.AC13","U2.R8","DRAM_CLK0_P","U1.AD15&AE15","U2.J7&K7"," 3.547"," 402.0"," 327.0","  60.0","  88.0"," 148.0"," 179.0"," 402.5"," 327.5","  95.0","  50.0"," 145.0"," 182.5","-0.469"
"DRAM_A6","Pass","Write rank(1,1)","U1.AC13","U3.R8","DRAM_CLK0_P","U1.AD15&AE15","U3.J7&K7","20.282"," 341.6"," 266.6","  60.0","  62.0"," 122.0"," 144.6"," 439.1"," 364.1","  95.0","  50.0"," 145.0"," 219.1","-0.469"
"DRAM_A6","Pass","Write rank(1,1)","U1.AC13","U3.R8","DRAM_CLK0_P","U1.AD15&AE15","U3.J7&K7"," 3.403"," 386.0"," 311.0","  60.0","  88.0"," 148.0"," 163.0"," 418.3"," 343.3","  95.0","  50.0"," 145.0"," 198.3","-0.469"
"DRAM_A6","Pass","Write rank(1,1)","U1.AC13","U4.R8","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7","30.451"," 321.9"," 246.9","  60.0","  61.9"," 121.9"," 125.0"," 459.0"," 384.0","  95.0","  50.0"," 145.0"," 239.0","-0.469"
"DRAM_A6","Pass","Write rank(1,1)","U1.AC13","U4.R8","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7","47.335","N/A","N/A","N/A","N/A","N/A","N/A"," 442.4"," 367.4","  95.0","  50.0"," 145.0"," 222.4","-0.469"
"DRAM_A6","Pass","Write rank(1,1)","U1.AC13","U5.R8","DRAM_CLK0_P","U1.AD15&AE15","U5.J7&K7","20.033"," 326.6"," 251.6","  60.0","  28.2","  88.2"," 163.4"," 410.6"," 335.6","  95.0","  50.0"," 145.0"," 190.6","-0.469"
"DRAM_A6","Pass","Write rank(1,1)","U1.AC13","U5.R8","DRAM_CLK0_P","U1.AD15&AE15","U5.J7&K7"," 3.149"," 397.5"," 322.5","  60.0","  88.0"," 148.0"," 174.5"," 391.1"," 316.1","  95.0","  50.0"," 145.0"," 171.1","-0.469"
"DRAM_A7","Pass","Write rank(1,1)","U1.Y13","U2.R2","DRAM_CLK0_P","U1.AD15&AE15","U2.J7&K7","54.198"," 382.0"," 307.0","  60.0","  84.4"," 144.4"," 162.5"," 421.3"," 346.3","  95.0","  50.0"," 145.0"," 201.3","-0.469"
"DRAM_A7","Pass","Write rank(1,1)","U1.Y13","U2.R2","DRAM_CLK0_P","U1.AD15&AE15","U2.J7&K7"," 3.547"," 399.9"," 324.9","  60.0","  88.0"," 148.0"," 176.9"," 405.6"," 330.6","  95.0","  50.0"," 145.0"," 185.6","-0.469"
"DRAM_A7","Pass","Write rank(1,1)","U1.Y13","U3.R2","DRAM_CLK0_P","U1.AD15&AE15","U3.J7&K7","11.839"," 342.1"," 267.1","  60.0","  63.3"," 123.3"," 143.8","N/A","N/A","N/A","N/A","N/A","N/A","-0.469"
"DRAM_A7","Pass","Write rank(1,1)","U1.Y13","U3.R2","DRAM_CLK0_P","U1.AD15&AE15","U3.J7&K7"," 3.403"," 384.4"," 309.4","  60.0","  88.0"," 148.0"," 161.4"," 421.5"," 346.5","  95.0","  50.0"," 145.0"," 201.5","-0.469"
"DRAM_A7","Pass","Write rank(1,1)","U1.Y13","U4.R2","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7","11.691"," 322.9"," 247.9","  60.0","  63.7"," 123.7"," 124.3","N/A","N/A","N/A","N/A","N/A","N/A","-0.469"
"DRAM_A7","Pass","Write rank(1,1)","U1.Y13","U4.R2","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7","33.265","N/A","N/A","N/A","N/A","N/A","N/A"," 444.4"," 369.4","  95.0","  50.0"," 145.0"," 224.4","-0.469"
"DRAM_A7","Pass","Write rank(1,1)","U1.Y13","U5.R2","DRAM_CLK0_P","U1.AD15&AE15","U5.J7&K7","53.801"," 333.3"," 258.3","  60.0","  37.6","  97.6"," 160.7"," 414.8"," 339.8","  95.0","  50.0"," 145.0"," 194.8","-0.469"
"DRAM_A7","Pass","Write rank(1,1)","U1.Y13","U5.R2","DRAM_CLK0_P","U1.AD15&AE15","U5.J7&K7"," 3.149"," 396.0"," 321.0","  60.0","  88.0"," 148.0"," 173.0"," 395.8"," 320.8","  95.0","  50.0"," 145.0"," 175.8","-0.469"
"DRAM_A8","Pass","Write rank(1,1)","U1.AB13","U2.T8","DRAM_CLK0_P","U1.AD15&AE15","U2.J7&K7","21.367"," 401.5"," 326.5","  60.0","  88.0"," 148.0"," 178.5"," 397.8"," 322.8","  95.0","  50.0"," 145.0"," 177.8","-0.469"
"DRAM_A8","Pass","Write rank(1,1)","U1.AB13","U2.T8","DRAM_CLK0_P","U1.AD15&AE15","U2.J7&K7","39.190"," 408.9"," 333.9","  60.0","  88.0"," 148.0"," 185.9"," 387.5"," 312.5","  95.0","  50.0"," 145.0"," 167.5","-0.469"
"DRAM_A8","Pass","Write rank(1,1)","U1.AB13","U3.T8","DRAM_CLK0_P","U1.AD15&AE15","U3.J7&K7","21.220"," 369.2"," 294.2","  60.0","  84.6"," 144.6"," 149.6"," 413.6"," 338.6","  95.0","  50.0"," 145.0"," 193.6","-0.469"
"DRAM_A8","Pass","Write rank(1,1)","U1.AB13","U3.T8","DRAM_CLK0_P","U1.AD15&AE15","U3.J7&K7","39.042"," 385.2"," 310.2","  60.0","  88.0"," 148.0"," 162.2"," 395.1"," 320.1","  95.0","  50.0"," 145.0"," 175.1","-0.469"
"DRAM_A8","Pass","Write rank(1,1)","U1.AB13","U4.T8","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7","24.823"," 358.4"," 283.4","  60.0","  87.5"," 147.5"," 135.9"," 449.9"," 374.9","  95.0","  50.0"," 145.0"," 229.9","-0.469"
"DRAM_A8","Pass","Write rank(1,1)","U1.AB13","U4.T8","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7","38.893"," 373.1"," 298.1","  60.0","  88.0"," 148.0"," 150.1"," 430.8"," 355.8","  95.0","  50.0"," 145.0"," 210.8","-0.469"
"DRAM_A8","Pass","Write rank(1,1)","U1.AB13","U5.T8","DRAM_CLK0_P","U1.AD15&AE15","U5.J7&K7","10.653"," 395.2"," 320.2","  60.0","  85.2"," 145.2"," 175.0","N/A","N/A","N/A","N/A","N/A","N/A","-0.469"
"DRAM_A8","Pass","Write rank(1,1)","U1.AB13","U5.T8","DRAM_CLK0_P","U1.AD15&AE15","U5.J7&K7","38.793"," 417.5"," 342.5","  60.0","  88.0"," 148.0"," 194.5"," 382.0"," 307.0","  95.0","  50.0"," 145.0"," 162.0","-0.469"
"DRAM_A9","Pass","Write rank(1,1)","U1.AE12","U2.R3","DRAM_CLK0_P","U1.AD15&AE15","U2.J7&K7","11.987"," 386.3"," 311.3","  60.0","  88.0"," 148.0"," 163.3"," 409.9"," 334.9","  95.0","  50.0"," 145.0"," 189.9","-0.469"
"DRAM_A9","Pass","Write rank(1,1)","U1.AE12","U2.R3","DRAM_CLK0_P","U1.AD15&AE15","U2.J7&K7"," 2.615"," 408.9"," 333.9","  60.0","  88.0"," 148.0"," 185.9"," 409.4"," 334.4","  95.0","  50.0"," 145.0"," 189.4","-0.469"
"DRAM_A9","Pass","Write rank(1,1)","U1.AE12","U3.R3","DRAM_CLK0_P","U1.AD15&AE15","U3.J7&K7","27.786"," 355.5"," 280.5","  60.0","  85.4"," 145.4"," 135.1"," 452.2"," 377.2","  95.0","  50.0"," 145.0"," 232.2","-0.469"
"DRAM_A9","Pass","Write rank(1,1)","U1.AE12","U3.R3","DRAM_CLK0_P","U1.AD15&AE15","U3.J7&K7"," 2.476"," 392.1"," 317.1","  60.0","  88.0"," 148.0"," 169.1"," 419.8"," 344.8","  95.0","  48.8"," 143.8"," 201.0","-0.469"
"DRAM_A9","Pass","Write rank(1,1)","U1.AE12","U4.R3","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7","60.467"," 339.4"," 264.4","  60.0","  88.0"," 148.0"," 116.4","N/A","N/A","N/A","N/A","N/A","N/A","-0.469"
"DRAM_A9","Pass","Write rank(1,1)","U1.AE12","U4.R3","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7","43.583","N/A","N/A","N/A","N/A","N/A","N/A"," 459.5"," 384.5","  95.0","  50.0"," 145.0"," 239.5","-0.469"
"DRAM_A9","Pass","Write rank(1,1)","U1.AE12","U5.R3","DRAM_CLK0_P","U1.AD15&AE15","U5.J7&K7","18.157"," 379.9"," 304.9","  60.0","  88.0"," 148.0"," 156.9","N/A","N/A","N/A","N/A","N/A","N/A","-0.469"
"DRAM_A9","Pass","Write rank(1,1)","U1.AE12","U5.R3","DRAM_CLK0_P","U1.AD15&AE15","U5.J7&K7","20.033"," 392.4"," 317.4","  60.0","  88.0"," 148.0"," 169.4"," 419.9"," 344.9","  95.0","  50.0"," 145.0"," 199.9","-0.469"
"DRAM_CAS_B","Pass","Write rank(1,1)","U1.AE16","U2.K3","DRAM_CLK0_P","U1.AD15&AE15","U2.J7&K7","12.925"," 387.0"," 312.0","  60.0","  84.2"," 144.2"," 167.8","N/A","N/A","N/A","N/A","N/A","N/A","-0.469"
"DRAM_CAS_B","Pass","Write rank(1,1)","U1.AE16","U2.K3","DRAM_CLK0_P","U1.AD15&AE15","U2.J7&K7","22.305","N/A","N/A","N/A","N/A","N/A","N/A"," 404.7"," 329.7","  95.0","  50.0"," 145.0"," 184.7","-0.469"
"DRAM_CAS_B","Pass","Write rank(1,1)","U1.AE16","U3.K3","DRAM_CLK0_P","U1.AD15&AE15","U3.J7&K7","12.777"," 340.9"," 265.9","  60.0","  62.3"," 122.3"," 143.6","N/A","N/A","N/A","N/A","N/A","N/A","-0.469"
"DRAM_CAS_B","Pass","Write rank(1,1)","U1.AE16","U3.K3","DRAM_CLK0_P","U1.AD15&AE15","U3.J7&K7","22.158","N/A","N/A","N/A","N/A","N/A","N/A"," 429.3"," 354.3","  95.0","  50.0"," 145.0"," 209.3","-0.469"
"DRAM_CAS_B","Pass","Write rank(1,1)","U1.AE16","U4.K3","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7","12.629"," 310.7"," 235.7","  60.0","  57.5"," 117.5"," 118.2","N/A","N/A","N/A","N/A","N/A","N/A","-0.469"
"DRAM_CAS_B","Pass","Write rank(1,1)","U1.AE16","U4.K3","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7","22.009","N/A","N/A","N/A","N/A","N/A","N/A"," 455.7"," 380.7","  95.0","  50.0"," 145.0"," 235.7","-0.469"
"DRAM_CAS_B","Pass","Write rank(1,1)","U1.AE16","U5.K3","DRAM_CLK0_P","U1.AD15&AE15","U5.J7&K7","47.235"," 299.6"," 224.6","  60.0","  15.2","  75.2"," 149.4"," 444.9"," 369.9","  95.0","  50.0"," 145.0"," 224.9","-0.469"
"DRAM_CAS_B","Pass","Write rank(1,1)","U1.AE16","U5.K3","DRAM_CLK0_P","U1.AD15&AE15","U5.J7&K7"," 3.149"," 382.9"," 307.9","  60.0","  88.0"," 148.0"," 159.9"," 420.8"," 345.8","  95.0","  50.0"," 145.0"," 200.8","-0.469"
"DRAM_CS0_B","Pass","Write rank(1,1)","U1.Y16","U2.L2","DRAM_CLK0_P","U1.AD15&AE15","U2.J7&K7","41.066"," 410.8"," 335.8","  60.0","  88.0"," 148.0"," 187.8"," 387.4"," 312.4","  95.0","  50.0"," 145.0"," 167.4","-0.469"
"DRAM_CS0_B","Pass","Write rank(1,1)","U1.Y16","U2.L2","DRAM_CLK0_P","U1.AD15&AE15","U2.J7&K7","10.111"," 418.4"," 343.4","  60.0","  88.0"," 148.0"," 195.4"," 383.7"," 308.7","  95.0","  50.0"," 145.0"," 163.7","-0.469"
"DRAM_CS0_B","Pass","Write rank(1,1)","U1.Y16","U3.L2","DRAM_CLK0_P","U1.AD15&AE15","U3.J7&K7","38.104"," 381.5"," 306.5","  60.0","  86.6"," 146.6"," 159.9","N/A","N/A","N/A","N/A","N/A","N/A","-0.469"
"DRAM_CS0_B","Pass","Write rank(1,1)","U1.Y16","U3.L2","DRAM_CLK0_P","U1.AD15&AE15","U3.J7&K7","18.406"," 388.8"," 313.8","  60.0","  88.0"," 148.0"," 165.8"," 406.0"," 331.0","  95.0","  50.0"," 145.0"," 186.0","-0.469"
"DRAM_CS0_B","Pass","Write rank(1,1)","U1.Y16","U4.L2","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7","25.761"," 358.0"," 283.0","  60.0","  86.8"," 146.8"," 136.2","N/A","N/A","N/A","N/A","N/A","N/A","-0.469"
"DRAM_CS0_B","Pass","Write rank(1,1)","U1.Y16","U4.L2","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7","31.389","N/A","N/A","N/A","N/A","N/A","N/A"," 435.6"," 360.6","  95.0","  50.0"," 145.0"," 215.6","-0.469"
"DRAM_CS0_B","Pass","Write rank(1,1)","U1.Y16","U5.L2","DRAM_CLK0_P","U1.AD15&AE15","U5.J7&K7"," 5.962"," 386.6"," 311.6","  60.0","  74.2"," 134.2"," 177.4","N/A","N/A","N/A","N/A","N/A","N/A","-0.469"
"DRAM_CS0_B","Pass","Write rank(1,1)","U1.Y16","U5.L2","DRAM_CLK0_P","U1.AD15&AE15","U5.J7&K7"," 9.715"," 410.5"," 335.5","  60.0","  88.0"," 148.0"," 187.5"," 400.3"," 325.3","  95.0","  50.0"," 145.0"," 180.3","-0.469"
"DRAM_RAS_B","Pass","Write rank(1,1)","U1.AB15","U2.J3","DRAM_CLK0_P","U1.AD15&AE15","U2.J7&K7","57.012"," 407.9"," 332.9","  60.0","  86.3"," 146.3"," 186.6","N/A","N/A","N/A","N/A","N/A","N/A","-0.469"
"DRAM_RAS_B","Pass","Write rank(1,1)","U1.AB15","U2.J3","DRAM_CLK0_P","U1.AD15&AE15","U2.J7&K7","38.252","N/A","N/A","N/A","N/A","N/A","N/A"," 387.6"," 312.6","  95.0","  50.0"," 145.0"," 167.6","-0.469"
"DRAM_RAS_B","Pass","Write rank(1,1)","U1.AB15","U3.J3","DRAM_CLK0_P","U1.AD15&AE15","U3.J7&K7","56.864"," 362.8"," 287.8","  60.0","  65.4"," 125.4"," 162.4","N/A","N/A","N/A","N/A","N/A","N/A","-0.469"
"DRAM_RAS_B","Pass","Write rank(1,1)","U1.AB15","U3.J3","DRAM_CLK0_P","U1.AD15&AE15","U3.J7&K7","38.104","N/A","N/A","N/A","N/A","N/A","N/A"," 413.5"," 338.5","  95.0","  50.0"," 145.0"," 193.5","-0.469"
"DRAM_RAS_B","Pass","Write rank(1,1)","U1.AB15","U4.J3","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7","56.715"," 330.9"," 255.9","  60.0","  60.6"," 120.6"," 135.3","N/A","N/A","N/A","N/A","N/A","N/A","-0.469"
"DRAM_RAS_B","Pass","Write rank(1,1)","U1.AB15","U4.J3","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7","27.637"," 373.4"," 298.4","  60.0","  88.0"," 148.0"," 150.4"," 440.2"," 365.2","  95.0","  50.0"," 145.0"," 220.2","-0.469"
"DRAM_RAS_B","Pass","Write rank(1,1)","U1.AB15","U5.J3","DRAM_CLK0_P","U1.AD15&AE15","U5.J7&K7","56.615"," 329.2"," 254.2","  60.0","  28.0","  88.0"," 166.2","N/A","N/A","N/A","N/A","N/A","N/A","-0.469"
"DRAM_RAS_B","Pass","Write rank(1,1)","U1.AB15","U5.J3","DRAM_CLK0_P","U1.AD15&AE15","U5.J7&K7","20.971"," 397.9"," 322.9","  60.0","  88.0"," 148.0"," 174.9"," 402.8"," 327.8","  95.0","  50.0"," 145.0"," 182.8","-0.469"
"DRAM_SDBA0","Pass","Write rank(1,1)","U1.AC15","U2.M2","DRAM_CLK0_P","U1.AD15&AE15","U2.J7&K7"," 7.297"," 395.6"," 320.6","  60.0","  87.2"," 147.2"," 173.4","N/A","N/A","N/A","N/A","N/A","N/A","-0.469"
"DRAM_SDBA0","Pass","Write rank(1,1)","U1.AC15","U2.M2","DRAM_CLK0_P","U1.AD15&AE15","U2.J7&K7","59.826","N/A","N/A","N/A","N/A","N/A","N/A"," 397.3"," 322.3","  95.0","  50.0"," 145.0"," 177.3","-0.469"
"DRAM_SDBA0","Pass","Write rank(1,1)","U1.AC15","U3.M2","DRAM_CLK0_P","U1.AD15&AE15","U3.J7&K7"," 7.149"," 351.1"," 276.1","  60.0","  63.4"," 123.4"," 152.7","N/A","N/A","N/A","N/A","N/A","N/A","-0.469"
"DRAM_SDBA0","Pass","Write rank(1,1)","U1.AC15","U3.M2","DRAM_CLK0_P","U1.AD15&AE15","U3.J7&K7","59.678","N/A","N/A","N/A","N/A","N/A","N/A"," 418.7"," 343.7","  95.0","  50.0"," 145.0"," 198.7","-0.469"
"DRAM_SDBA0","Pass","Write rank(1,1)","U1.AC15","U4.M2","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7","27.637"," 323.8"," 248.8","  60.0","  59.7"," 119.7"," 129.1"," 459.0"," 384.0","  95.0","  50.0"," 145.0"," 239.0","-0.469"
"DRAM_SDBA0","Pass","Write rank(1,1)","U1.AC15","U4.M2","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7","15.443","N/A","N/A","N/A","N/A","N/A","N/A"," 444.1"," 369.1","  95.0","  50.0"," 145.0"," 224.1","-0.469"
"DRAM_SDBA0","Pass","Write rank(1,1)","U1.AC15","U5.M2","DRAM_CLK0_P","U1.AD15&AE15","U5.J7&K7","16.281"," 287.4"," 212.4","  60.0","  -2.6","  57.4"," 155.0","N/A","N/A","N/A","N/A","N/A","N/A","-0.469"
"DRAM_SDBA0","Pass","Write rank(1,1)","U1.AC15","U5.M2","DRAM_CLK0_P","U1.AD15&AE15","U5.J7&K7"," 8.777"," 398.1"," 323.1","  60.0","  88.0"," 148.0"," 175.1"," 399.8"," 324.8","  95.0","  50.0"," 145.0"," 179.8","-0.469"
"DRAM_SDBA1","Pass","Write rank(1,1)","U1.Y15","U2.N8","DRAM_CLK0_P","U1.AD15&AE15","U2.J7&K7","52.322"," 395.0"," 320.0","  60.0","  88.0"," 148.0"," 172.0","N/A","N/A","N/A","N/A","N/A","N/A","-0.469"
"DRAM_SDBA1","Pass","Write rank(1,1)","U1.Y15","U2.N8","DRAM_CLK0_P","U1.AD15&AE15","U2.J7&K7","18.553","N/A","N/A","N/A","N/A","N/A","N/A"," 394.1"," 319.1","  95.0","  50.0"," 145.0"," 174.1","-0.469"
"DRAM_SDBA1","Pass","Write rank(1,1)","U1.Y15","U3.N8","DRAM_CLK0_P","U1.AD15&AE15","U3.J7&K7","52.174"," 359.9"," 284.9","  60.0","  71.0"," 131.0"," 153.9","N/A","N/A","N/A","N/A","N/A","N/A","-0.469"
"DRAM_SDBA1","Pass","Write rank(1,1)","U1.Y15","U3.N8","DRAM_CLK0_P","U1.AD15&AE15","U3.J7&K7","18.406","N/A","N/A","N/A","N/A","N/A","N/A"," 413.2"," 338.2","  95.0","  50.0"," 145.0"," 193.2","-0.469"
"DRAM_SDBA1","Pass","Write rank(1,1)","U1.Y15","U4.N8","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7","52.025"," 338.2"," 263.2","  60.0","  70.9"," 130.9"," 132.3","N/A","N/A","N/A","N/A","N/A","N/A","-0.469"
"DRAM_SDBA1","Pass","Write rank(1,1)","U1.Y15","U4.N8","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7","18.257","N/A","N/A","N/A","N/A","N/A","N/A"," 435.8"," 360.8","  95.0","  50.0"," 145.0"," 215.8","-0.469"
"DRAM_SDBA1","Pass","Write rank(1,1)","U1.Y15","U5.N8","DRAM_CLK0_P","U1.AD15&AE15","U5.J7&K7","41.607"," 353.8"," 278.8","  60.0","  57.3"," 117.3"," 161.5","N/A","N/A","N/A","N/A","N/A","N/A","-0.469"
"DRAM_SDBA1","Pass","Write rank(1,1)","U1.Y15","U5.N8","DRAM_CLK0_P","U1.AD15&AE15","U5.J7&K7"," 9.715"," 402.6"," 327.6","  60.0","  88.0"," 148.0"," 179.6"," 392.2"," 317.2","  95.0","  50.0"," 145.0"," 172.2","-0.469"
"DRAM_SDBA2","Pass","Write rank(1,1)","U1.AB12","U2.M3","DRAM_CLK0_P","U1.AD15&AE15","U2.J7&K7"," 4.484"," 403.2"," 328.2","  60.0","  85.2"," 145.2"," 183.0","N/A","N/A","N/A","N/A","N/A","N/A","-0.469"
"DRAM_SDBA2","Pass","Write rank(1,1)","U1.AB12","U2.M3","DRAM_CLK0_P","U1.AD15&AE15","U2.J7&K7","46.694","N/A","N/A","N/A","N/A","N/A","N/A"," 389.2"," 314.2","  95.0","  50.0"," 145.0"," 169.2","-0.469"
"DRAM_SDBA2","Pass","Write rank(1,1)","U1.AB12","U3.M3","DRAM_CLK0_P","U1.AD15&AE15","U3.J7&K7"," 4.336"," 356.0"," 281.0","  60.0","  59.7"," 119.7"," 161.2","N/A","N/A","N/A","N/A","N/A","N/A","-0.469"
"DRAM_SDBA2","Pass","Write rank(1,1)","U1.AB12","U3.M3","DRAM_CLK0_P","U1.AD15&AE15","U3.J7&K7","46.546","N/A","N/A","N/A","N/A","N/A","N/A"," 410.8"," 335.8","  95.0","  50.0"," 145.0"," 190.8","-0.469"
"DRAM_SDBA2","Pass","Write rank(1,1)","U1.AB12","U4.M3","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7"," 4.187"," 328.4"," 253.4","  60.0","  53.3"," 113.3"," 140.0","N/A","N/A","N/A","N/A","N/A","N/A","-0.469"
"DRAM_SDBA2","Pass","Write rank(1,1)","U1.AB12","U4.M3","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7"," 6.062"," 378.6"," 303.6","  60.0","  88.0"," 148.0"," 155.6"," 434.3"," 359.3","  95.0","  50.0"," 145.0"," 214.3","-0.469"
"DRAM_SDBA2","Pass","Write rank(1,1)","U1.AB12","U5.M3","DRAM_CLK0_P","U1.AD15&AE15","U5.J7&K7","19.095"," 289.5"," 214.5","  60.0","  -3.8","  56.2"," 158.3","N/A","N/A","N/A","N/A","N/A","N/A","-0.469"
"DRAM_SDBA2","Pass","Write rank(1,1)","U1.AB12","U5.M3","DRAM_CLK0_P","U1.AD15&AE15","U5.J7&K7"," 5.962"," 408.2"," 333.2","  60.0","  88.0"," 148.0"," 185.2"," 389.6"," 314.6","  95.0","  50.0"," 145.0"," 169.6","-0.469"
"DRAM_SDCKE0","Pass","Write rank(1,1)","U1.Y11","U2.K9","DRAM_CLK0_P","U1.AD15&AE15","U2.J7&K7","10.111"," 388.8"," 313.8","  60.0","  84.7"," 144.7"," 169.1","N/A","N/A","N/A","N/A","N/A","N/A","-0.469"
"DRAM_SDCKE0","Pass","Write rank(1,1)","U1.Y11","U2.K9","DRAM_CLK0_P","U1.AD15&AE15","U2.J7&K7"," 2.615","N/A","N/A","N/A","N/A","N/A","N/A"," 394.3"," 319.3","  95.0","  50.0"," 145.0"," 174.3","-0.469"
"DRAM_SDCKE0","Pass","Write rank(1,1)","U1.Y11","U3.K9","DRAM_CLK0_P","U1.AD15&AE15","U3.J7&K7"," 9.963"," 345.6"," 270.6","  60.0","  64.5"," 124.5"," 146.1","N/A","N/A","N/A","N/A","N/A","N/A","-0.469"
"DRAM_SDCKE0","Pass","Write rank(1,1)","U1.Y11","U3.K9","DRAM_CLK0_P","U1.AD15&AE15","U3.J7&K7"," 2.476","N/A","N/A","N/A","N/A","N/A","N/A"," 407.9"," 332.9","  95.0","  50.0"," 145.0"," 187.9","-0.469"
