"Net Name","Pass/Fail","Operation","Driver Comp Ref Des & Pin Name","Receiver Comp Ref Des & Pin Name","Associated Clk Net Name","Associated Clk Driver Comp Ref Des & Pin Name","Associated Clk Receiver Comp Ref Des & Pin Name","Clk Launch Time (From Sim), [ns]","Clk Arrival Time (From Sim), [ns]","Clk Delay Time, [ps]","Strobe Launch Time (From Sim), [ns]","Strobe Arrival Time (From Sim), [ns]","Strobe Delay Time, [ps]","Launch Skew Time (min), [ps]","Launch Skew Time (typ), [ps]","Launch Skew Time (max), [ps]","tDQSS Skew Time (early), [ps]","tDQSS Skew Time (typ), [ps]","tDQSS Skew Time (late), [ps]","tDSS Setup Time (From Sim), [ps]","tDSH Hold Time (From Sim), [ps]","Negative tDQSS Limit, [ps]","Positive tDQSS Limit, [ps]","tDSS Limit, [ps]","tDSH Limit, [ps]","tDQSS (early) Time Margin = tDQSS(early) - tDQSS(negative limit), [ps]","tDQSS (late) Time Margin = tDQSS(positive limit) - tDQSS(late), [ps]","tDSS Time Margin = tDSS - tDSS(limit), [ps]","tDSH Time Margin = tDSH - tDSH(limit), [ps]","Stimulus Offset, [ps]","Comments"
"DRAM_DQS4_P","Pass","Write slot1","U1.AD18&AE18","U4.F3&G3","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7"," 6.502"," 7.000"," 498.8"," 6.775"," 7.000"," 225.8"," 198.1"," 273.1"," 348.1"," -75.0","   0.0","  75.0"," 393.4"," 394.6","-253.3"," 253.3"," 168.8"," 168.8"," 178.3"," 178.3"," 224.6"," 225.7","423.000"
"DRAM_DQS4_P","Pass","Write slot1","U1.AD18&AE18","U4.F3&G3","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7"," 7.440"," 7.938"," 498.8"," 7.713"," 7.939"," 226.5"," 198.0"," 273.0"," 348.0"," -74.3","   0.7","  75.7"," 393.5"," 394.4","-253.3"," 253.3"," 168.8"," 168.8"," 179.0"," 177.5"," 224.7"," 225.6","423.000"
"DRAM_DQS4_P","Pass","Write slot1","U1.AD18&AE18","U4.F3&G3","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7"," 8.378"," 8.877"," 498.9"," 8.651"," 8.877"," 225.9"," 198.0"," 273.0"," 348.0"," -75.0","   0.0","  75.0"," 393.6"," 394.4","-253.3"," 253.3"," 168.8"," 168.8"," 178.3"," 178.3"," 224.8"," 225.6","423.000"
"DRAM_DQS4_P","Pass","Write slot1","U1.AD18&AE18","U4.F3&G3","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7"," 9.316"," 9.815"," 498.9"," 9.589"," 9.815"," 225.8"," 198.1"," 273.1"," 348.1"," -75.0","   0.0","  75.0"," 393.6"," 394.4","-253.3"," 253.3"," 168.8"," 168.8"," 178.3"," 178.3"," 224.8"," 225.6","423.000"
"DRAM_DQS4_P","Pass","Write slot1","U1.AD18&AE18","U4.F3&G3","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7","10.254","10.753"," 498.9","10.527","10.753"," 225.8"," 198.0"," 273.0"," 348.0"," -75.0","   0.0","  75.0"," 393.6"," 394.3","-253.3"," 253.3"," 168.8"," 168.8"," 178.3"," 178.3"," 224.8"," 225.5","423.000"
"DRAM_DQS4_P","Pass","Write slot1","U1.AD18&AE18","U4.F3&G3","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7","11.192","11.691"," 498.8","11.465","11.691"," 226.0"," 197.9"," 272.9"," 347.9"," -75.0","   0.0","  75.0"," 393.7"," 394.3","-253.3"," 253.3"," 168.8"," 168.8"," 178.3"," 178.3"," 224.8"," 225.5","423.000"
"DRAM_DQS4_P","Pass","Write slot1","U1.AD18&AE18","U4.F3&G3","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7","12.130","12.629"," 498.9","12.403","12.629"," 226.0"," 197.9"," 272.9"," 347.9"," -75.0","   0.0","  75.0"," 393.7"," 394.3","-253.3"," 253.3"," 168.8"," 168.8"," 178.3"," 178.3"," 224.9"," 225.4","423.000"
"DRAM_DQS4_P","Pass","Write slot1","U1.AD18&AE18","U4.F3&G3","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7","13.068","13.567"," 498.8","13.341","13.567"," 226.5"," 197.8"," 272.8"," 347.8"," -74.5","   0.5","  75.5"," 393.7"," 394.2","-253.3"," 253.3"," 168.8"," 168.8"," 178.8"," 177.7"," 224.9"," 225.4","423.000"
"DRAM_DQS4_P","Pass","Write slot1","U1.AD18&AE18","U4.F3&G3","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7","14.006","14.505"," 498.9","14.279","14.505"," 226.0"," 197.9"," 272.9"," 347.9"," -75.0","   0.0","  75.0"," 393.8"," 394.3","-253.3"," 253.3"," 168.8"," 168.8"," 178.3"," 178.3"," 225.0"," 225.4","423.000"
"DRAM_DQS4_P","Pass","Write slot1","U1.AD18&AE18","U4.F3&G3","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7","14.944","15.443"," 498.8","15.217","15.443"," 225.9"," 197.9"," 272.9"," 347.9"," -75.0","   0.0","  75.0"," 393.7"," 394.3","-253.3"," 253.3"," 168.8"," 168.8"," 178.3"," 178.3"," 224.9"," 225.4","423.000"
"DRAM_DQS4_P","Pass","Write slot1","U1.AD18&AE18","U4.F3&G3","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7","15.882","16.381"," 498.9","16.155","16.381"," 226.0"," 197.9"," 272.9"," 347.9"," -75.0","   0.0","  75.0"," 393.8"," 394.2","-253.3"," 253.3"," 168.8"," 168.8"," 178.3"," 178.3"," 225.0"," 225.3","423.000"
"DRAM_DQS4_P","Pass","Write slot1","U1.AD18&AE18","U4.F3&G3","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7","16.820","17.319"," 498.8","17.093","17.319"," 226.1"," 197.7"," 272.7"," 347.7"," -75.0","   0.0","  75.0"," 393.8"," 394.2","-253.3"," 253.3"," 168.8"," 168.8"," 178.3"," 178.3"," 225.0"," 225.4","423.000"
"DRAM_DQS4_P","Pass","Write slot1","U1.AD18&AE18","U4.F3&G3","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7","17.758","18.257"," 498.9","18.031","18.257"," 226.1"," 197.8"," 272.8"," 347.8"," -75.0","   0.0","  75.0"," 393.8"," 394.2","-253.3"," 253.3"," 168.8"," 168.8"," 178.3"," 178.3"," 225.0"," 225.3","423.000"
"DRAM_DQS4_P","Pass","Write slot1","U1.AD18&AE18","U4.F3&G3","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7","18.696","19.195"," 498.8","18.969","19.195"," 226.5"," 197.7"," 272.7"," 347.7"," -74.5","   0.5","  75.5"," 393.8"," 394.2","-253.3"," 253.3"," 168.8"," 168.8"," 178.7"," 177.8"," 225.0"," 225.3","423.000"
"DRAM_DQS4_P","Pass","Write slot1","U1.AD18&AE18","U4.F3&G3","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7","19.634","20.133"," 498.8","19.907","20.133"," 226.1"," 197.8"," 272.8"," 347.8"," -75.0","   0.0","  75.0"," 393.9"," 394.2","-253.3"," 253.3"," 168.8"," 168.8"," 178.3"," 178.3"," 225.0"," 225.3","423.000"
"DRAM_DQS4_P","Pass","Write slot1","U1.AD18&AE18","U4.F3&G3","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7","20.572","21.071"," 498.8","20.845","21.071"," 226.0"," 197.8"," 272.8"," 347.8"," -75.0","   0.0","  75.0"," 393.8"," 394.2","-253.3"," 253.3"," 168.8"," 168.8"," 178.3"," 178.3"," 225.0"," 225.3","423.000"
"DRAM_DQS4_P","Pass","Write slot1","U1.AD18&AE18","U4.F3&G3","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7","21.510","22.009"," 498.9","21.783","22.009"," 226.0"," 197.8"," 272.8"," 347.8"," -75.0","   0.0","  75.0"," 393.9"," 394.1","-253.3"," 253.3"," 168.8"," 168.8"," 178.3"," 178.3"," 225.0"," 225.3","423.000"
"DRAM_DQS4_P","Pass","Write slot1","U1.AD18&AE18","U4.F3&G3","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7","22.448","22.947"," 498.8","22.721","22.947"," 226.0"," 197.8"," 272.8"," 347.8"," -75.0","   0.0","  75.0"," 393.9"," 394.1","-253.3"," 253.3"," 168.8"," 168.8"," 178.3"," 178.3"," 225.0"," 225.3","423.000"
"DRAM_DQS4_P","Pass","Write slot1","U1.AD18&AE18","U4.F3&G3","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7","23.386","23.885"," 498.8","23.659","23.885"," 226.1"," 197.7"," 272.7"," 347.7"," -75.0","   0.0","  75.0"," 393.9"," 394.1","-253.3"," 253.3"," 168.8"," 168.8"," 178.3"," 178.3"," 225.1"," 225.2","423.000"
"DRAM_DQS4_P","Pass","Write slot1","U1.AD18&AE18","U4.F3&G3","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7","24.324","24.823"," 498.9","24.597","24.823"," 226.5"," 197.7"," 272.7"," 347.7"," -74.7","   0.3","  75.3"," 393.9"," 394.0","-253.3"," 253.3"," 168.8"," 168.8"," 178.6"," 177.9"," 225.1"," 225.2","423.000"
"DRAM_DQS4_P","Pass","Write slot1","U1.AD18&AE18","U4.F3&G3","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7","25.262","25.761"," 498.8","25.535","25.761"," 226.2"," 197.7"," 272.7"," 347.7"," -75.0","   0.0","  75.0"," 394.0"," 394.1","-253.3"," 253.3"," 168.8"," 168.8"," 178.3"," 178.3"," 225.1"," 225.2","423.000"
"DRAM_DQS4_P","Pass","Write slot1","U1.AD18&AE18","U4.F3&G3","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7","26.200","26.699"," 498.8","26.473","26.699"," 226.1"," 197.8"," 272.8"," 347.8"," -75.0","   0.0","  75.0"," 393.9"," 394.1","-253.3"," 253.3"," 168.8"," 168.8"," 178.3"," 178.3"," 225.0"," 225.3","423.000"
"DRAM_DQS4_P","Pass","Write slot1","U1.AD18&AE18","U4.F3&G3","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7","27.138","27.637"," 498.8","27.411","27.637"," 226.1"," 197.7"," 272.7"," 347.7"," -75.0","   0.0","  75.0"," 393.9"," 394.1","-253.3"," 253.3"," 168.8"," 168.8"," 178.3"," 178.3"," 225.1"," 225.2","423.000"
"DRAM_DQS4_P","Pass","Write slot1","U1.AD18&AE18","U4.F3&G3","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7","28.076","28.575"," 498.9","28.349","28.575"," 226.1"," 197.8"," 272.8"," 347.8"," -75.0","   0.0","  75.0"," 394.0"," 394.0","-253.3"," 253.3"," 168.8"," 168.8"," 178.3"," 178.3"," 225.1"," 225.2","423.000"
"DRAM_DQS4_P","Pass","Write slot1","U1.AD18&AE18","U4.F3&G3","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7","29.014","29.513"," 498.8","29.287","29.513"," 226.2"," 197.6"," 272.6"," 347.6"," -75.0","   0.0","  75.0"," 394.0"," 394.0","-253.3"," 253.3"," 168.8"," 168.8"," 178.3"," 178.3"," 225.1"," 225.2","423.000"
"DRAM_DQS4_P","Pass","Write slot1","U1.AD18&AE18","U4.F3&G3","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7","29.952","30.451"," 498.8","30.225","30.451"," 226.5"," 197.6"," 272.6"," 347.6"," -74.7","   0.3","  75.3"," 393.9"," 394.0","-253.3"," 253.3"," 168.8"," 168.8"," 178.6"," 177.9"," 225.1"," 225.2","423.000"
"DRAM_DQS4_P","Pass","Write slot1","U1.AD18&AE18","U4.F3&G3","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7","30.890","31.389"," 498.8","31.163","31.389"," 226.2"," 197.6"," 272.6"," 347.6"," -75.0","   0.0","  75.0"," 394.0"," 394.1","-253.3"," 253.3"," 168.8"," 168.8"," 178.3"," 178.3"," 225.1"," 225.2","423.000"
"DRAM_DQS4_P","Pass","Write slot1","U1.AD18&AE18","U4.F3&G3","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7","31.828","32.327"," 498.9","32.101","32.327"," 226.1"," 197.7"," 272.7"," 347.7"," -75.0","   0.0","  75.0"," 394.0"," 394.0","-253.3"," 253.3"," 168.8"," 168.8"," 178.3"," 178.3"," 225.1"," 225.2","423.000"
"DRAM_DQS4_P","Pass","Write slot1","U1.AD18&AE18","U4.F3&G3","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7","32.766","33.265"," 498.8","33.039","33.265"," 226.1"," 197.7"," 272.7"," 347.7"," -75.0","   0.0","  75.0"," 394.0"," 394.0","-253.3"," 253.3"," 168.8"," 168.8"," 178.3"," 178.3"," 225.1"," 225.2","423.000"
"DRAM_DQS4_P","Pass","Write slot1","U1.AD18&AE18","U4.F3&G3","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7","33.704","34.203"," 498.8","33.977","34.203"," 226.1"," 197.7"," 272.7"," 347.7"," -75.0","   0.0","  75.0"," 394.0"," 394.0","-253.3"," 253.3"," 168.8"," 168.8"," 178.3"," 178.3"," 225.2"," 225.1","423.000"
"DRAM_DQS4_P","Pass","Write slot1","U1.AD18&AE18","U4.F3&G3","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7","34.642","35.141"," 498.8","34.915","35.141"," 226.2"," 197.6"," 272.6"," 347.6"," -75.0","   0.0","  75.0"," 394.0"," 394.0","-253.3"," 253.3"," 168.8"," 168.8"," 178.3"," 178.3"," 225.2"," 225.2","423.000"
"DRAM_DQS4_P","Pass","Write slot1","U1.AD18&AE18","U4.F3&G3","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7","35.580","36.079"," 498.9","35.853","36.079"," 226.5"," 197.6"," 272.6"," 347.6"," -74.7","   0.3","  75.3"," 394.0"," 394.0","-253.3"," 253.3"," 168.8"," 168.8"," 178.5"," 178.0"," 225.2"," 225.1","423.000"
"DRAM_DQS4_P","Pass","Write slot1","U1.AD18&AE18","U4.F3&G3","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7","36.518","37.017"," 498.8","36.791","37.017"," 226.2"," 197.6"," 272.6"," 347.6"," -75.0","   0.0","  75.0"," 394.0"," 394.0","-253.3"," 253.3"," 168.8"," 168.8"," 178.3"," 178.3"," 225.2"," 225.2","423.000"
"DRAM_DQS4_P","Pass","Write slot1","U1.AD18&AE18","U4.F3&G3","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7","37.456","37.955"," 498.9","37.729","37.955"," 226.2"," 197.7"," 272.7"," 347.7"," -75.0","   0.0","  75.0"," 394.0"," 394.0","-253.3"," 253.3"," 168.8"," 168.8"," 178.3"," 178.3"," 225.2"," 225.1","423.000"
"DRAM_DQS4_P","Pass","Write slot1","U1.AD18&AE18","U4.F3&G3","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7","38.394","38.893"," 498.8","38.667","38.893"," 226.1"," 197.7"," 272.7"," 347.7"," -75.0","   0.0","  75.0"," 394.0"," 394.0","-253.3"," 253.3"," 168.8"," 168.8"," 178.3"," 178.3"," 225.1"," 225.2","423.000"
"DRAM_DQS4_P","Pass","Write slot1","U1.AD18&AE18","U4.F3&G3","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7","39.332","39.831"," 498.8","39.605","39.831"," 226.2"," 197.7"," 272.7"," 347.7"," -75.0","   0.0","  75.0"," 394.0"," 393.9","-253.3"," 253.3"," 168.8"," 168.8"," 178.3"," 178.3"," 225.2"," 225.1","423.000"
"DRAM_DQS4_P","Pass","Write slot1","U1.AD18&AE18","U4.F3&G3","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7","40.270","40.769"," 498.8","40.543","40.769"," 226.3"," 197.5"," 272.5"," 347.5"," -75.0","   0.0","  75.0"," 394.0"," 394.0","-253.3"," 253.3"," 168.8"," 168.8"," 178.3"," 178.3"," 225.2"," 225.1","423.000"
"DRAM_DQS4_P","Pass","Write slot1","U1.AD18&AE18","U4.F3&G3","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7","41.208","41.707"," 498.9","41.481","41.707"," 226.3"," 197.6"," 272.6"," 347.6"," -75.0","   0.0","  75.0"," 394.1"," 393.9","-253.3"," 253.3"," 168.8"," 168.8"," 178.3"," 178.3"," 225.2"," 225.1","423.000"
"DRAM_DQS4_P","Pass","Write slot1","U1.AD18&AE18","U4.F3&G3","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7","42.146","42.645"," 498.8","42.419","42.645"," 226.2"," 197.5"," 272.5"," 347.5"," -75.0","   0.0","  75.0"," 394.0"," 393.9","-253.3"," 253.3"," 168.8"," 168.8"," 178.3"," 178.3"," 225.2"," 225.1","423.000"
"DRAM_DQS4_P","Pass","Write slot1","U1.AD18&AE18","U4.F3&G3","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7","43.084","43.583"," 498.8","43.357","43.583"," 226.2"," 197.6"," 272.6"," 347.6"," -75.0","   0.0","  75.0"," 394.1"," 394.0","-253.3"," 253.3"," 168.8"," 168.8"," 178.3"," 178.3"," 225.2"," 225.1","423.000"
"DRAM_DQS4_P","Pass","Write slot1","U1.AD18&AE18","U4.F3&G3","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7","44.022","44.521"," 498.8","44.295","44.521"," 226.2"," 197.6"," 272.6"," 347.6"," -75.0","   0.0","  75.0"," 394.0"," 394.0","-253.3"," 253.3"," 168.8"," 168.8"," 178.3"," 178.3"," 225.2"," 225.1","423.000"
"DRAM_DQS4_P","Pass","Write slot1","U1.AD18&AE18","U4.F3&G3","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7","44.960","45.459"," 498.9","45.233","45.459"," 226.2"," 197.7"," 272.7"," 347.7"," -75.0","   0.0","  75.0"," 394.1"," 393.9","-253.3"," 253.3"," 168.8"," 168.8"," 178.3"," 178.3"," 225.2"," 225.1","423.000"
"DRAM_DQS4_P","Pass","Write slot1","U1.AD18&AE18","U4.F3&G3","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7","45.898","46.397"," 498.8","46.171","46.397"," 226.3"," 197.6"," 272.6"," 347.6"," -75.0","   0.0","  75.0"," 394.1"," 394.0","-253.3"," 253.3"," 168.8"," 168.8"," 178.3"," 178.3"," 225.2"," 225.1","423.000"
"DRAM_DQS4_P","Pass","Write slot1","U1.AD18&AE18","U4.F3&G3","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7","46.836","47.335"," 498.8","47.109","47.335"," 226.3"," 197.5"," 272.5"," 347.5"," -75.0","   0.0","  75.0"," 394.1"," 393.9","-253.3"," 253.3"," 168.8"," 168.8"," 178.3"," 178.3"," 225.2"," 225.1","423.000"
"DRAM_DQS4_P","Pass","Write slot1","U1.AD18&AE18","U4.F3&G3","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7","47.774","48.273"," 498.9","48.047","48.273"," 226.3"," 197.6"," 272.6"," 347.6"," -75.0","   0.0","  75.0"," 394.1"," 393.9","-253.3"," 253.3"," 168.8"," 168.8"," 178.3"," 178.3"," 225.3"," 225.0","423.000"
"DRAM_DQS4_P","Pass","Write slot1","U1.AD18&AE18","U4.F3&G3","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7","48.712","49.211"," 498.8","48.985","49.211"," 226.3"," 197.6"," 272.6"," 347.6"," -75.0","   0.0","  75.0"," 394.1"," 393.9","-253.3"," 253.3"," 168.8"," 168.8"," 178.3"," 178.3"," 225.3"," 225.1","423.000"
"DRAM_DQS4_P","Pass","Write slot1","U1.AD18&AE18","U4.F3&G3","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7","49.650","50.149"," 498.8","49.923","50.149"," 226.2"," 197.6"," 272.6"," 347.6"," -75.0","   0.0","  75.0"," 394.0"," 393.9","-253.3"," 253.3"," 168.8"," 168.8"," 178.3"," 178.3"," 225.2"," 225.1","423.000"
"DRAM_DQS4_P","Pass","Write slot1","U1.AD18&AE18","U4.F3&G3","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7","50.588","51.087"," 498.8","50.861","51.087"," 226.2"," 197.6"," 272.6"," 347.6"," -75.0","   0.0","  75.0"," 394.1"," 393.9","-253.3"," 253.3"," 168.8"," 168.8"," 178.3"," 178.3"," 225.2"," 225.1","423.000"
"DRAM_DQS4_P","Pass","Write slot1","U1.AD18&AE18","U4.F3&G3","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7","51.526","52.025"," 498.9","51.799","52.025"," 226.3"," 197.5"," 272.5"," 347.5"," -75.0","   0.0","  75.0"," 394.1"," 393.9","-253.3"," 253.3"," 168.8"," 168.8"," 178.3"," 178.3"," 225.3"," 225.1","423.000"
"DRAM_DQS4_P","Pass","Write slot1","U1.AD18&AE18","U4.F3&G3","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7","52.464","52.963"," 498.8","52.737","52.963"," 226.3"," 197.5"," 272.5"," 347.5"," -75.0","   0.0","  75.0"," 394.1"," 393.9","-253.3"," 253.3"," 168.8"," 168.8"," 178.3"," 178.3"," 225.3"," 225.0","423.000"
"DRAM_DQS4_P","Pass","Write slot1","U1.AD18&AE18","U4.F3&G3","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7","53.402","53.901"," 498.8","53.675","53.901"," 226.3"," 197.5"," 272.5"," 347.5"," -75.0","   0.0","  75.0"," 394.1"," 393.9","-253.3"," 253.3"," 168.8"," 168.8"," 178.3"," 178.3"," 225.2"," 225.1","423.000"
"DRAM_DQS4_P","Pass","Write slot1","U1.AD18&AE18","U4.F3&G3","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7","54.340","54.839"," 498.8","54.613","54.839"," 226.3"," 197.5"," 272.5"," 347.5"," -75.0","   0.0","  75.0"," 394.1"," 393.9","-253.3"," 253.3"," 168.8"," 168.8"," 178.3"," 178.3"," 225.3"," 225.1","423.000"
"DRAM_DQS4_P","Pass","Write slot1","U1.AD18&AE18","U4.F3&G3","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7","55.278","55.777"," 498.8","55.551","55.777"," 226.2"," 197.6"," 272.6"," 347.6"," -75.0","   0.0","  75.0"," 394.1"," 393.9","-253.3"," 253.3"," 168.8"," 168.8"," 178.3"," 178.3"," 225.2"," 225.1","423.000"
"DRAM_DQS4_P","Pass","Write slot1","U1.AD18&AE18","U4.F3&G3","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7","56.216","56.715"," 498.8","56.489","56.715"," 226.2"," 197.6"," 272.6"," 347.6"," -75.0","   0.0","  75.0"," 394.1"," 393.9","-253.3"," 253.3"," 168.8"," 168.8"," 178.3"," 178.3"," 225.3"," 225.0","423.000"
"DRAM_DQS4_P","Pass","Write slot1","U1.AD18&AE18","U4.F3&G3","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7","57.154","57.653"," 498.8","57.427","57.653"," 226.2"," 197.6"," 272.6"," 347.6"," -75.0","   0.0","  75.0"," 394.1"," 393.9","-253.3"," 253.3"," 168.8"," 168.8"," 178.3"," 178.3"," 225.3"," 225.0","423.000"
"DRAM_DQS4_P","Pass","Write slot1","U1.AD18&AE18","U4.F3&G3","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7","58.092","58.591"," 498.8","58.365","58.591"," 226.3"," 197.5"," 272.5"," 347.5"," -75.0","   0.0","  75.0"," 394.1"," 393.9","-253.3"," 253.3"," 168.8"," 168.8"," 178.3"," 178.3"," 225.3"," 225.1","423.000"
"DRAM_DQS4_P","Pass","Write slot1","U1.AD18&AE18","U4.F3&G3","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7","59.030","59.529"," 498.8","59.303","59.529"," 226.3"," 197.5"," 272.5"," 347.5"," -75.0","   0.0","  75.0"," 394.1"," 393.8","-253.3"," 253.3"," 168.8"," 168.8"," 178.3"," 178.3"," 225.3"," 225.0","423.000"
"DRAM_DQS4_P","Pass","Write slot1","U1.AD18&AE18","U4.F3&G3","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7","59.968","60.467"," 498.8","60.241","60.467"," 226.3"," 197.5"," 272.5"," 347.5"," -75.0","   0.0","  75.0"," 394.1"," 393.9","-253.3"," 253.3"," 168.8"," 168.8"," 178.3"," 178.3"," 225.3"," 225.1","423.000"
"DRAM_DQS4_P","Pass","Write slot1","U1.AD18&AE18","U4.F3&G3","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7","60.906","61.405"," 498.9","61.179","61.405"," 226.2"," 197.6"," 272.6"," 347.6"," -75.0","   0.0","  75.0"," 394.1"," 393.9","-253.3"," 253.3"," 168.8"," 168.8"," 178.3"," 178.3"," 225.3"," 225.0","423.000"
"DRAM_DQS5_P","Pass","Write slot1","U1.AD20&AE20","U4.C7&B7","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7"," 1.857"," 2.320"," 463.2"," 2.096"," 2.311"," 214.9"," 163.8"," 238.8"," 313.8"," -84.4","  -9.4","  65.6"," 403.8"," 384.5","-253.3"," 253.3"," 168.8"," 168.8"," 168.8"," 187.7"," 234.9"," 215.7","424.000"
"DRAM_DQS5_P","Pass","Write slot1","U1.AD20&AE20","U4.C7&B7","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7"," 2.745"," 3.249"," 503.8"," 3.034"," 3.249"," 215.5"," 213.3"," 288.3"," 363.3"," -75.0","   0.0","  75.0"," 394.4"," 393.6","-253.3"," 253.3"," 168.8"," 168.8"," 178.3"," 178.3"," 225.5"," 224.7","424.000"
"DRAM_DQS5_P","Pass","Write slot1","U1.AD20&AE20","U4.C7&B7","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7"," 3.688"," 4.187"," 498.9"," 3.972"," 4.187"," 215.3"," 208.6"," 283.6"," 358.6"," -75.0","   0.0","  75.0"," 394.2"," 393.8","-253.3"," 253.3"," 168.8"," 168.8"," 178.3"," 178.3"," 225.3"," 225.0","424.000"
"DRAM_DQS5_P","Pass","Write slot1","U1.AD20&AE20","U4.C7&B7","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7"," 4.625"," 5.124"," 499.0"," 4.910"," 5.124"," 214.6"," 209.4"," 284.4"," 359.4"," -75.0","   0.0","  75.0"," 393.6"," 394.4","-253.3"," 253.3"," 168.8"," 168.8"," 178.3"," 178.3"," 224.7"," 225.6","424.000"
"DRAM_DQS5_P","Pass","Write slot1","U1.AD20&AE20","U4.C7&B7","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7"," 5.563"," 6.062"," 498.7"," 5.848"," 6.062"," 214.3"," 209.4"," 284.4"," 359.4"," -75.0","   0.0","  75.0"," 393.3"," 394.6","-253.3"," 253.3"," 168.8"," 168.8"," 178.3"," 178.3"," 224.5"," 225.8","424.000"
"DRAM_DQS5_P","Pass","Write slot1","U1.AD20&AE20","U4.C7&B7","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7"," 6.502"," 7.000"," 498.8"," 6.786"," 7.000"," 214.6"," 209.2"," 284.2"," 359.2"," -75.0","   0.0","  75.0"," 393.6"," 394.5","-253.3"," 253.3"," 168.8"," 168.8"," 178.3"," 178.3"," 224.7"," 225.6","424.000"
"DRAM_DQS5_P","Pass","Write slot1","U1.AD20&AE20","U4.C7&B7","DRAM_CLK0_P","U1.AD15&AE15","U4.J7&K7"," 7.440"," 7.938"," 498.8"," 7.724"," 7.939"," 215.1"," 209.2"," 284.2"," 359.2"," -74.5","   0.5","  75.5"," 393.6"," 394.4","-253.3"," 253.3"," 168.8"," 168.8"," 178.7"," 177.8"," 224.8"," 225.5","424.000"
