"Net Name","Pass/Fail","Operation","Driver Comp Ref Des & Pin Name","Receiver Comp Ref Des & Pin Name","Associated Clk Net Name","Associated Clk Driver Comp Ref Des & Pin Name","Associated Clk Receiver Comp Ref Des & Pin Name","Clk Launch Time (From Sim), [ns]","Clk Arrival Time (From Sim), [ns]","Clk Delay Time, [ps]","Strobe Launch Time (From Sim), [ns]","Strobe Arrival Time (From Sim), [ns]","Strobe Delay Time, [ps]","Launch Skew Time (min), [ps]","Launch Skew Time (typ), [ps]","Launch Skew Time (max), [ps]","tDQSS Skew Time (early), [ps]","tDQSS Skew Time (typ), [ps]","tDQSS Skew Time (late), [ps]","tDSS Setup Time (From Sim), [ps]","tDSH Hold Time (From Sim), [ps]","Negative tDQSS Limit, [ps]","Positive tDQSS Limit, [ps]","tDSS Limit, [ps]","tDSH Limit, [ps]","tDQSS (early) Time Margin = tDQSS(early) - tDQSS(negative limit), [ps]","tDQSS (late) Time Margin = tDQSS(positive limit) - tDQSS(late), [ps]","tDSS Time Margin = tDSS - tDSS(limit), [ps]","tDSH Time Margin = tDSH - tDSH(limit), [ps]","Stimulus Offset, [ps]","Comments"
"DRAM_DQS6_P","Fail","Write slot1","U1.AD23&AE23","U5.F3&G3","DRAM_CLK0_P","U1.AD15&AE15","U5.J7&K7"," 7.440"," 7.838"," 398.8"," 7.306"," 7.572"," 266.6","-208.9","-133.9"," -58.9","-341.1","-266.1","-191.1","N/A"," 127.5","-253.3"," 253.3"," 168.8"," 168.8"," -87.8"," 444.4","N/A"," -41.4"," 0.000"
"DRAM_DQS6_P","Fail","Write slot1","U1.AD23&AE23","U5.F3&G3","DRAM_CLK0_P","U1.AD15&AE15","U5.J7&K7"," 8.378"," 8.777"," 399.0"," 8.244"," 8.510"," 266.6","-208.9","-133.9"," -58.9","-341.2","-266.2","-191.2","N/A"," 127.3","-253.3"," 253.3"," 168.8"," 168.8"," -88.0"," 444.5","N/A"," -41.5"," 0.000"
"DRAM_DQS6_P","Fail","Write slot1","U1.AD23&AE23","U5.F3&G3","DRAM_CLK0_P","U1.AD15&AE15","U5.J7&K7"," 9.316"," 9.715"," 398.9"," 9.182"," 9.448"," 266.7","-209.0","-134.0"," -59.0","-341.2","-266.2","-191.2","N/A"," 127.3","-253.3"," 253.3"," 168.8"," 168.8"," -88.0"," 444.5","N/A"," -41.6"," 0.000"
"DRAM_DQS6_P","Fail","Write slot1","U1.AD23&AE23","U5.F3&G3","DRAM_CLK0_P","U1.AD15&AE15","U5.J7&K7","10.254","10.653"," 398.9","10.120","10.386"," 266.7","-209.0","-134.0"," -59.0","-341.3","-266.3","-191.3","N/A"," 127.3","-253.3"," 253.3"," 168.8"," 168.8"," -88.0"," 444.5","N/A"," -41.6"," 0.000"
"DRAM_DQS6_P","Fail","Write slot1","U1.AD23&AE23","U5.F3&G3","DRAM_CLK0_P","U1.AD15&AE15","U5.J7&K7","11.192","11.591"," 398.8","11.058","11.324"," 266.7","-209.1","-134.1"," -59.1","-341.3","-266.3","-191.3","N/A"," 127.3","-253.3"," 253.3"," 168.8"," 168.8"," -88.0"," 444.5","N/A"," -41.6"," 0.000"
"DRAM_DQS6_P","Fail","Write slot1","U1.AD23&AE23","U5.F3&G3","DRAM_CLK0_P","U1.AD15&AE15","U5.J7&K7","12.130","12.529"," 398.8","11.996","12.262"," 266.7","-209.1","-134.1"," -59.1","-341.3","-266.3","-191.3","N/A"," 127.3","-253.3"," 253.3"," 168.8"," 168.8"," -88.0"," 444.5","N/A"," -41.5"," 0.000"
"DRAM_DQS6_P","Fail","Write slot1","U1.AD23&AE23","U5.F3&G3","DRAM_CLK0_P","U1.AD15&AE15","U5.J7&K7","13.068","13.467"," 398.9","12.934","13.200"," 266.6","-209.1","-134.1"," -59.1","-341.4","-266.4","-191.4","N/A"," 127.2","-253.3"," 253.3"," 168.8"," 168.8"," -88.1"," 444.6","N/A"," -41.7"," 0.000"
"DRAM_DQS6_P","Fail","Write slot1","U1.AD23&AE23","U5.F3&G3","DRAM_CLK0_P","U1.AD15&AE15","U5.J7&K7","14.006","14.405"," 398.9","13.872","14.138"," 266.6","-209.1","-134.1"," -59.1","-341.4","-266.4","-191.4","N/A"," 127.1","-253.3"," 253.3"," 168.8"," 168.8"," -88.1"," 444.6","N/A"," -41.7"," 0.000"
"DRAM_DQS6_P","Fail","Write slot1","U1.AD23&AE23","U5.F3&G3","DRAM_CLK0_P","U1.AD15&AE15","U5.J7&K7","14.944","15.343"," 398.8","14.810","15.076"," 266.7","-209.2","-134.2"," -59.2","-341.3","-266.3","-191.3","N/A"," 127.2","-253.3"," 253.3"," 168.8"," 168.8"," -88.1"," 444.6","N/A"," -41.7"," 0.000"
"DRAM_DQS6_P","Fail","Write slot1","U1.AD23&AE23","U5.F3&G3","DRAM_CLK0_P","U1.AD15&AE15","U5.J7&K7","15.882","16.281"," 398.8","15.748","16.014"," 266.7","-209.2","-134.2"," -59.2","-341.3","-266.3","-191.3","N/A"," 127.2","-253.3"," 253.3"," 168.8"," 168.8"," -88.0"," 444.6","N/A"," -41.6"," 0.000"
"DRAM_DQS6_P","Fail","Write slot1","U1.AD23&AE23","U5.F3&G3","DRAM_CLK0_P","U1.AD15&AE15","U5.J7&K7","16.820","17.219"," 398.8","16.686","16.952"," 266.6","-209.2","-134.2"," -59.2","-341.4","-266.4","-191.4","N/A"," 127.1","-253.3"," 253.3"," 168.8"," 168.8"," -88.2"," 444.7","N/A"," -41.8"," 0.000"
"DRAM_DQS6_P","Fail","Write slot1","U1.AD23&AE23","U5.F3&G3","DRAM_CLK0_P","U1.AD15&AE15","U5.J7&K7","17.758","18.157"," 398.9","17.624","17.890"," 266.6","-209.2","-134.2"," -59.2","-341.4","-266.4","-191.4","N/A"," 127.1","-253.3"," 253.3"," 168.8"," 168.8"," -88.2"," 444.7","N/A"," -41.7"," 0.000"
"DRAM_DQS6_P","Fail","Write slot1","U1.AD23&AE23","U5.F3&G3","DRAM_CLK0_P","U1.AD15&AE15","U5.J7&K7","18.696","19.095"," 398.8","18.562","18.828"," 266.6","-209.2","-134.2"," -59.2","-341.4","-266.4","-191.4","N/A"," 127.1","-253.3"," 253.3"," 168.8"," 168.8"," -88.1"," 444.7","N/A"," -41.7"," 0.000"
"DRAM_DQS6_P","Fail","Write slot1","U1.AD23&AE23","U5.F3&G3","DRAM_CLK0_P","U1.AD15&AE15","U5.J7&K7","19.634","20.033"," 398.8","19.500","19.766"," 266.6","-209.2","-134.2"," -59.2","-341.4","-266.4","-191.4","N/A"," 127.1","-253.3"," 253.3"," 168.8"," 168.8"," -88.1"," 444.6","N/A"," -41.7"," 0.000"
"DRAM_DQS6_P","Fail","Write slot1","U1.AD23&AE23","U5.F3&G3","DRAM_CLK0_P","U1.AD15&AE15","U5.J7&K7","20.572","20.971"," 398.8","20.438","20.704"," 266.6","-209.2","-134.2"," -59.2","-341.5","-266.5","-191.5","N/A"," 127.0","-253.3"," 253.3"," 168.8"," 168.8"," -88.2"," 444.7","N/A"," -41.8"," 0.000"
"DRAM_DQS6_P","Fail","Write slot1","U1.AD23&AE23","U5.F3&G3","DRAM_CLK0_P","U1.AD15&AE15","U5.J7&K7","21.510","21.909"," 398.9","21.376","21.642"," 266.7","-209.2","-134.2"," -59.2","-341.5","-266.5","-191.5","N/A"," 127.0","-253.3"," 253.3"," 168.8"," 168.8"," -88.2"," 444.7","N/A"," -41.8"," 0.000"
"DRAM_DQS6_P","Fail","Write slot1","U1.AD23&AE23","U5.F3&G3","DRAM_CLK0_P","U1.AD15&AE15","U5.J7&K7","22.448","22.847"," 398.8","22.314","22.580"," 266.6","-209.2","-134.2"," -59.2","-341.4","-266.4","-191.4","N/A"," 127.1","-253.3"," 253.3"," 168.8"," 168.8"," -88.2"," 444.7","N/A"," -41.8"," 0.000"
"DRAM_DQS6_P","Fail","Write slot1","U1.AD23&AE23","U5.F3&G3","DRAM_CLK0_P","U1.AD15&AE15","U5.J7&K7","23.386","23.785"," 398.8","23.252","23.518"," 266.6","-209.3","-134.3"," -59.3","-341.4","-266.4","-191.4","N/A"," 127.1","-253.3"," 253.3"," 168.8"," 168.8"," -88.2"," 444.7","N/A"," -41.7"," 0.000"
"DRAM_DQS6_P","Fail","Write slot1","U1.AD23&AE23","U5.F3&G3","DRAM_CLK0_P","U1.AD15&AE15","U5.J7&K7","24.324","24.723"," 398.9","24.190","24.456"," 266.6","-209.2","-134.2"," -59.2","-341.5","-266.5","-191.5","N/A"," 127.0","-253.3"," 253.3"," 168.8"," 168.8"," -88.2"," 444.8","N/A"," -41.8"," 0.000"
"DRAM_DQS6_P","Fail","Write slot1","U1.AD23&AE23","U5.F3&G3","DRAM_CLK0_P","U1.AD15&AE15","U5.J7&K7","25.262","25.661"," 398.9","25.128","25.394"," 266.6","-209.2","-134.2"," -59.2","-341.5","-266.5","-191.5","N/A"," 127.0","-253.3"," 253.3"," 168.8"," 168.8"," -88.3"," 444.8","N/A"," -41.9"," 0.000"
"DRAM_DQS6_P","Fail","Write slot1","U1.AD23&AE23","U5.F3&G3","DRAM_CLK0_P","U1.AD15&AE15","U5.J7&K7","26.200","26.599"," 398.8","26.066","26.332"," 266.6","-209.2","-134.2"," -59.2","-341.5","-266.5","-191.5","N/A"," 127.0","-253.3"," 253.3"," 168.8"," 168.8"," -88.2"," 444.8","N/A"," -41.8"," 0.000"
"DRAM_DQS6_P","Fail","Write slot1","U1.AD23&AE23","U5.F3&G3","DRAM_CLK0_P","U1.AD15&AE15","U5.J7&K7","27.138","27.537"," 398.8","27.004","27.270"," 266.6","-209.3","-134.3"," -59.3","-341.4","-266.4","-191.4","N/A"," 127.0","-253.3"," 253.3"," 168.8"," 168.8"," -88.2"," 444.7","N/A"," -41.8"," 0.000"
"DRAM_DQS6_P","Fail","Write slot1","U1.AD23&AE23","U5.F3&G3","DRAM_CLK0_P","U1.AD15&AE15","U5.J7&K7","28.076","28.475"," 398.9","27.942","28.208"," 266.6","-209.3","-134.3"," -59.3","-341.5","-266.5","-191.5","N/A"," 127.0","-253.3"," 253.3"," 168.8"," 168.8"," -88.2"," 444.8","N/A"," -41.9"," 0.000"
"DRAM_DQS6_P","Fail","Write slot1","U1.AD23&AE23","U5.F3&G3","DRAM_CLK0_P","U1.AD15&AE15","U5.J7&K7","29.014","29.413"," 398.9","28.880","29.146"," 266.6","-209.3","-134.3"," -59.3","-341.5","-266.5","-191.5","N/A"," 127.0","-253.3"," 253.3"," 168.8"," 168.8"," -88.3"," 444.8","N/A"," -41.9"," 0.000"
"DRAM_DQS6_P","Fail","Write slot1","U1.AD23&AE23","U5.F3&G3","DRAM_CLK0_P","U1.AD15&AE15","U5.J7&K7","29.952","30.351"," 398.8","29.818","30.084"," 266.6","-209.3","-134.3"," -59.3","-341.5","-266.5","-191.5","N/A"," 127.0","-253.3"," 253.3"," 168.8"," 168.8"," -88.3"," 444.8","N/A"," -41.8"," 0.000"
"DRAM_DQS6_P","Fail","Write slot1","U1.AD23&AE23","U5.F3&G3","DRAM_CLK0_P","U1.AD15&AE15","U5.J7&K7","30.890","31.289"," 398.8","30.756","31.022"," 266.6","-209.3","-134.3"," -59.3","-341.5","-266.5","-191.5","N/A"," 127.0","-253.3"," 253.3"," 168.8"," 168.8"," -88.2"," 444.7","N/A"," -41.8"," 0.000"
"DRAM_DQS6_P","Fail","Write slot1","U1.AD23&AE23","U5.F3&G3","DRAM_CLK0_P","U1.AD15&AE15","U5.J7&K7","31.828","32.227"," 398.9","31.694","31.960"," 266.6","-209.3","-134.3"," -59.3","-341.6","-266.6","-191.6","N/A"," 127.0","-253.3"," 253.3"," 168.8"," 168.8"," -88.3"," 444.8","N/A"," -41.9"," 0.000"
"DRAM_DQS6_P","Fail","Write slot1","U1.AD23&AE23","U5.F3&G3","DRAM_CLK0_P","U1.AD15&AE15","U5.J7&K7","32.766","33.165"," 398.9","32.632","32.898"," 266.6","-209.3","-134.3"," -59.3","-341.6","-266.6","-191.6","N/A"," 126.9","-253.3"," 253.3"," 168.8"," 168.8"," -88.3"," 444.8","N/A"," -41.9"," 0.000"
"DRAM_DQS6_P","Fail","Write slot1","U1.AD23&AE23","U5.F3&G3","DRAM_CLK0_P","U1.AD15&AE15","U5.J7&K7","33.704","34.103"," 398.8","33.570","33.836"," 266.6","-209.3","-134.3"," -59.3","-341.5","-266.5","-191.5","N/A"," 126.9","-253.3"," 253.3"," 168.8"," 168.8"," -88.3"," 444.8","N/A"," -41.9"," 0.000"
"DRAM_DQS6_P","Fail","Write slot1","U1.AD23&AE23","U5.F3&G3","DRAM_CLK0_P","U1.AD15&AE15","U5.J7&K7","34.642","35.041"," 398.8","34.508","34.774"," 266.6","-209.4","-134.4"," -59.4","-341.5","-266.5","-191.5","N/A"," 127.0","-253.3"," 253.3"," 168.8"," 168.8"," -88.3"," 444.8","N/A"," -41.8"," 0.000"
"DRAM_DQS6_P","Fail","Write slot1","U1.AD23&AE23","U5.F3&G3","DRAM_CLK0_P","U1.AD15&AE15","U5.J7&K7","35.580","35.979"," 398.8","35.446","35.712"," 266.6","-209.3","-134.3"," -59.3","-341.5","-266.5","-191.5","N/A"," 127.0","-253.3"," 253.3"," 168.8"," 168.8"," -88.2"," 444.8","N/A"," -41.8"," 0.000"
"DRAM_DQS6_P","Fail","Write slot1","U1.AD23&AE23","U5.F3&G3","DRAM_CLK0_P","U1.AD15&AE15","U5.J7&K7","36.518","36.917"," 398.8","36.384","36.650"," 266.6","-209.4","-134.4"," -59.4","-341.6","-266.6","-191.6","N/A"," 126.9","-253.3"," 253.3"," 168.8"," 168.8"," -88.3"," 444.9","N/A"," -41.9"," 0.000"
"DRAM_DQS6_P","Fail","Write slot1","U1.AD23&AE23","U5.F3&G3","DRAM_CLK0_P","U1.AD15&AE15","U5.J7&K7","37.456","37.855"," 398.9","37.322","37.588"," 266.6","-209.3","-134.3"," -59.3","-341.6","-266.6","-191.6","N/A"," 126.9","-253.3"," 253.3"," 168.8"," 168.8"," -88.3"," 444.9","N/A"," -41.9"," 0.000"
"DRAM_DQS6_P","Fail","Write slot1","U1.AD23&AE23","U5.F3&G3","DRAM_CLK0_P","U1.AD15&AE15","U5.J7&K7","38.394","38.793"," 398.8","38.260","38.526"," 266.6","-209.4","-134.4"," -59.4","-341.5","-266.5","-191.5","N/A"," 126.9","-253.3"," 253.3"," 168.8"," 168.8"," -88.3"," 444.8","N/A"," -41.9"," 0.000"
"DRAM_DQS6_P","Fail","Write slot1","U1.AD23&AE23","U5.F3&G3","DRAM_CLK0_P","U1.AD15&AE15","U5.J7&K7","39.332","39.731"," 398.8","39.198","39.464"," 266.6","-209.4","-134.4"," -59.4","-341.5","-266.5","-191.5","N/A"," 127.0","-253.3"," 253.3"," 168.8"," 168.8"," -88.2"," 444.8","N/A"," -41.9"," 0.000"
"DRAM_DQS6_P","Fail","Write slot1","U1.AD23&AE23","U5.F3&G3","DRAM_CLK0_P","U1.AD15&AE15","U5.J7&K7","40.270","40.669"," 398.8","40.136","40.402"," 266.6","-209.4","-134.4"," -59.4","-341.6","-266.6","-191.6","N/A"," 126.9","-253.3"," 253.3"," 168.8"," 168.8"," -88.3"," 444.9","N/A"," -42.0"," 0.000"
"DRAM_DQS6_P","Fail","Write slot1","U1.AD23&AE23","U5.F3&G3","DRAM_CLK0_P","U1.AD15&AE15","U5.J7&K7","41.208","41.607"," 398.9","41.074","41.340"," 266.6","-209.3","-134.3"," -59.3","-341.6","-266.6","-191.6","N/A"," 126.9","-253.3"," 253.3"," 168.8"," 168.8"," -88.4"," 444.9","N/A"," -41.9"," 0.000"
"DRAM_DQS6_P","Fail","Write slot1","U1.AD23&AE23","U5.F3&G3","DRAM_CLK0_P","U1.AD15&AE15","U5.J7&K7","42.146","42.545"," 398.8","42.012","42.278"," 266.6","-209.4","-134.4"," -59.4","-341.6","-266.6","-191.6","N/A"," 126.9","-253.3"," 253.3"," 168.8"," 168.8"," -88.3"," 444.8","N/A"," -41.9"," 0.000"
"DRAM_DQS6_P","Fail","Write slot1","U1.AD23&AE23","U5.F3&G3","DRAM_CLK0_P","U1.AD15&AE15","U5.J7&K7","43.084","43.483"," 398.8","42.950","43.216"," 266.6","-209.3","-134.3"," -59.3","-341.5","-266.5","-191.5","N/A"," 127.0","-253.3"," 253.3"," 168.8"," 168.8"," -88.3"," 444.8","N/A"," -41.9"," 0.000"
"DRAM_DQS6_P","Fail","Write slot1","U1.AD23&AE23","U5.F3&G3","DRAM_CLK0_P","U1.AD15&AE15","U5.J7&K7","44.022","44.421"," 398.8","43.888","44.154"," 266.6","-209.4","-134.4"," -59.4","-341.6","-266.6","-191.6","N/A"," 126.9","-253.3"," 253.3"," 168.8"," 168.8"," -88.3"," 444.9","N/A"," -42.0"," 0.000"
"DRAM_DQS6_P","Fail","Write slot1","U1.AD23&AE23","U5.F3&G3","DRAM_CLK0_P","U1.AD15&AE15","U5.J7&K7","44.960","45.359"," 398.9","44.826","45.092"," 266.6","-209.4","-134.4"," -59.4","-341.6","-266.6","-191.6","N/A"," 126.9","-253.3"," 253.3"," 168.8"," 168.8"," -88.4"," 444.9","N/A"," -42.0"," 0.000"
"DRAM_DQS6_P","Fail","Write slot1","U1.AD23&AE23","U5.F3&G3","DRAM_CLK0_P","U1.AD15&AE15","U5.J7&K7","45.898","46.297"," 398.8","45.764","46.030"," 266.6","-209.4","-134.4"," -59.4","-341.6","-266.6","-191.6","N/A"," 126.9","-253.3"," 253.3"," 168.8"," 168.8"," -88.3"," 444.8","N/A"," -41.9"," 0.000"
"DRAM_DQS6_P","Fail","Write slot1","U1.AD23&AE23","U5.F3&G3","DRAM_CLK0_P","U1.AD15&AE15","U5.J7&K7","46.836","47.235"," 398.7","46.702","46.968"," 266.6","-209.4","-134.4"," -59.4","-341.6","-266.6","-191.6","N/A"," 127.0","-253.3"," 253.3"," 168.8"," 168.8"," -88.3"," 444.8","N/A"," -41.9"," 0.000"
"DRAM_DQS6_P","Fail","Write slot1","U1.AD23&AE23","U5.F3&G3","DRAM_CLK0_P","U1.AD15&AE15","U5.J7&K7","47.774","48.173"," 398.8","47.640","47.906"," 266.6","-209.3","-134.3"," -59.3","-341.6","-266.6","-191.6","N/A"," 126.9","-253.3"," 253.3"," 168.8"," 168.8"," -88.4"," 444.9","N/A"," -42.0"," 0.000"
"DRAM_DQS6_P","Fail","Write slot1","U1.AD23&AE23","U5.F3&G3","DRAM_CLK0_P","U1.AD15&AE15","U5.J7&K7","48.712","49.111"," 398.9","48.578","48.844"," 266.6","-209.4","-134.4"," -59.4","-341.7","-266.7","-191.7","N/A"," 126.8","-253.3"," 253.3"," 168.8"," 168.8"," -88.4"," 444.9","N/A"," -42.0"," 0.000"
"DRAM_DQS6_P","Fail","Write slot1","U1.AD23&AE23","U5.F3&G3","DRAM_CLK0_P","U1.AD15&AE15","U5.J7&K7","49.650","50.049"," 398.8","49.516","49.782"," 266.6","-209.4","-134.4"," -59.4","-341.6","-266.6","-191.6","N/A"," 126.9","-253.3"," 253.3"," 168.8"," 168.8"," -88.3"," 444.8","N/A"," -42.0"," 0.000"
"DRAM_DQS6_P","Fail","Write slot1","U1.AD23&AE23","U5.F3&G3","DRAM_CLK0_P","U1.AD15&AE15","U5.J7&K7","50.588","50.987"," 398.7","50.454","50.720"," 266.6","-209.4","-134.4"," -59.4","-341.6","-266.6","-191.6","N/A"," 126.9","-253.3"," 253.3"," 168.8"," 168.8"," -88.3"," 444.8","N/A"," -41.9"," 0.000"
"DRAM_DQS6_P","Fail","Write slot1","U1.AD23&AE23","U5.F3&G3","DRAM_CLK0_P","U1.AD15&AE15","U5.J7&K7","51.526","51.925"," 398.8","51.392","51.658"," 266.6","-209.4","-134.4"," -59.4","-341.6","-266.6","-191.6","N/A"," 126.8","-253.3"," 253.3"," 168.8"," 168.8"," -88.4"," 444.9","N/A"," -42.0"," 0.000"
"DRAM_DQS6_P","Fail","Write slot1","U1.AD23&AE23","U5.F3&G3","DRAM_CLK0_P","U1.AD15&AE15","U5.J7&K7","52.464","52.863"," 398.8","52.330","52.596"," 266.6","-209.4","-134.4"," -59.4","-341.7","-266.7","-191.7","N/A"," 126.8","-253.3"," 253.3"," 168.8"," 168.8"," -88.4"," 444.9","N/A"," -42.0"," 0.000"
"DRAM_DQS6_P","Fail","Write slot1","U1.AD23&AE23","U5.F3&G3","DRAM_CLK0_P","U1.AD15&AE15","U5.J7&K7","53.402","53.801"," 398.8","53.268","53.534"," 266.6","-209.4","-134.4"," -59.4","-341.6","-266.6","-191.6","N/A"," 126.9","-253.3"," 253.3"," 168.8"," 168.8"," -88.4"," 444.9","N/A"," -42.0"," 0.000"
"DRAM_DQS6_P","Fail","Write slot1","U1.AD23&AE23","U5.F3&G3","DRAM_CLK0_P","U1.AD15&AE15","U5.J7&K7","54.340","54.739"," 398.7","54.206","54.472"," 266.6","-209.4","-134.4"," -59.4","-341.6","-266.6","-191.6","N/A"," 126.9","-253.3"," 253.3"," 168.8"," 168.8"," -88.3"," 444.9","N/A"," -41.9"," 0.000"
"DRAM_DQS6_P","Fail","Write slot1","U1.AD23&AE23","U5.F3&G3","DRAM_CLK0_P","U1.AD15&AE15","U5.J7&K7","55.278","55.677"," 398.8","55.144","55.410"," 266.6","-209.4","-134.4"," -59.4","-341.6","-266.6","-191.6","N/A"," 126.8","-253.3"," 253.3"," 168.8"," 168.8"," -88.3"," 444.9","N/A"," -42.0"," 0.000"
"DRAM_DQS6_P","Fail","Write slot1","U1.AD23&AE23","U5.F3&G3","DRAM_CLK0_P","U1.AD15&AE15","U5.J7&K7","56.216","56.615"," 398.8","56.082","56.348"," 266.6","-209.4","-134.4"," -59.4","-341.6","-266.6","-191.6","N/A"," 126.8","-253.3"," 253.3"," 168.8"," 168.8"," -88.4"," 444.9","N/A"," -42.0"," 0.000"
"DRAM_DQS6_P","Fail","Write slot1","U1.AD23&AE23","U5.F3&G3","DRAM_CLK0_P","U1.AD15&AE15","U5.J7&K7","57.154","57.553"," 398.8","57.020","57.286"," 266.6","-209.4","-134.4"," -59.4","-341.6","-266.6","-191.6","N/A"," 126.8","-253.3"," 253.3"," 168.8"," 168.8"," -88.4"," 444.9","N/A"," -42.0"," 0.000"
"DRAM_DQS6_P","Fail","Write slot1","U1.AD23&AE23","U5.F3&G3","DRAM_CLK0_P","U1.AD15&AE15","U5.J7&K7","58.092","58.491"," 398.8","57.958","58.224"," 266.6","-209.5","-134.5"," -59.5","-341.6","-266.6","-191.6","N/A"," 126.9","-253.3"," 253.3"," 168.8"," 168.8"," -88.4"," 444.9","N/A"," -41.9"," 0.000"
"DRAM_DQS6_P","Fail","Write slot1","U1.AD23&AE23","U5.F3&G3","DRAM_CLK0_P","U1.AD15&AE15","U5.J7&K7","59.030","59.429"," 398.8","58.896","59.162"," 266.6","-209.4","-134.4"," -59.4","-341.6","-266.6","-191.6","N/A"," 126.9","-253.3"," 253.3"," 168.8"," 168.8"," -88.3"," 444.8","N/A"," -41.9"," 0.000"
"DRAM_DQS6_P","Fail","Write slot1","U1.AD23&AE23","U5.F3&G3","DRAM_CLK0_P","U1.AD15&AE15","U5.J7&K7","59.968","60.367"," 398.8","59.834","60.100"," 266.6","-209.4","-134.4"," -59.4","-341.7","-266.7","-191.7","N/A"," 126.8","-253.3"," 253.3"," 168.8"," 168.8"," -88.4"," 444.9","N/A"," -42.0"," 0.000"
"DRAM_DQS6_P","Fail","Write slot1","U1.AD23&AE23","U5.F3&G3","DRAM_CLK0_P","U1.AD15&AE15","U5.J7&K7","60.906","61.305"," 398.9","60.772","61.038"," 266.5","-209.4","-134.4"," -59.4","-341.7","-266.7","-191.7","N/A"," 126.8","-253.3"," 253.3"," 168.8"," 168.8"," -88.4"," 444.9","N/A"," -42.0"," 0.000"
"DRAM_DQS7_P","Fail","Write slot1","U1.AA25&AA24","U5.C7&B7","DRAM_CLK0_P","U1.AD15&AE15","U5.J7&K7"," 1.857"," 2.212"," 354.8"," 1.666"," 1.910"," 244.3","-266.6","-191.6","-116.6","-377.0","-302.0","-227.0","N/A","  92.0","-253.3"," 253.3"," 168.8"," 168.8","-123.8"," 480.3","N/A"," -76.9"," 0.000"
"DRAM_DQS7_P","Fail","Write slot1","U1.AA25&AA24","U5.C7&B7","DRAM_CLK0_P","U1.AD15&AE15","U5.J7&K7"," 2.745"," 3.149"," 403.2"," 2.604"," 2.848"," 244.2","-216.9","-141.9"," -66.9","-375.8","-300.8","-225.8","N/A","  93.2","-253.3"," 253.3"," 168.8"," 168.8","-122.6"," 479.1","N/A"," -75.6"," 0.000"
"DRAM_DQS7_P","Fail","Write slot1","U1.AA25&AA24","U5.C7&B7","DRAM_CLK0_P","U1.AD15&AE15","U5.J7&K7"," 3.688"," 4.088"," 399.5"," 3.542"," 3.786"," 244.2","-221.5","-146.5"," -71.5","-376.8","-301.8","-226.8","N/A","  92.2","-253.3"," 253.3"," 168.8"," 168.8","-123.5"," 480.0","N/A"," -76.6"," 0.000"
"DRAM_DQS7_P","Fail","Write slot1","U1.AA25&AA24","U5.C7&B7","DRAM_CLK0_P","U1.AD15&AE15","U5.J7&K7"," 4.625"," 5.025"," 399.5"," 4.480"," 4.724"," 244.2","-220.8","-145.8"," -70.8","-376.0","-301.0","-226.0","N/A","  93.0","-253.3"," 253.3"," 168.8"," 168.8","-122.7"," 479.3","N/A"," -75.9"," 0.000"
"DRAM_DQS7_P","Fail","Write slot1","U1.AA25&AA24","U5.C7&B7","DRAM_CLK0_P","U1.AD15&AE15","U5.J7&K7"," 5.563"," 5.962"," 398.9"," 5.418"," 5.662"," 244.2","-220.8","-145.8"," -70.8","-375.5","-300.5","-225.5","N/A","  93.5","-253.3"," 253.3"," 168.8"," 168.8","-122.2"," 478.8","N/A"," -75.4"," 0.000"
"DRAM_DQS7_P","Fail","Write slot1","U1.AA25&AA24","U5.C7&B7","DRAM_CLK0_P","U1.AD15&AE15","U5.J7&K7"," 6.502"," 6.900"," 398.8"," 6.356"," 6.600"," 244.2","-220.9","-145.9"," -70.9","-375.5","-300.5","-225.5","N/A","  93.5","-253.3"," 253.3"," 168.8"," 168.8","-122.2"," 478.8","N/A"," -75.3"," 0.000"
"DRAM_DQS7_P","Fail","Write slot1","U1.AA25&AA24","U5.C7&B7","DRAM_CLK0_P","U1.AD15&AE15","U5.J7&K7"," 7.440"," 7.838"," 398.8"," 7.294"," 7.538"," 244.2","-220.9","-145.9"," -70.9","-375.6","-300.6","-225.6","N/A","  93.4","-253.3"," 253.3"," 168.8"," 168.8","-122.3"," 478.8","N/A"," -75.4"," 0.000"
"DRAM_DQS7_P","Fail","Write slot1","U1.AA25&AA24","U5.C7&B7","DRAM_CLK0_P","U1.AD15&AE15","U5.J7&K7"," 8.378"," 8.777"," 399.0"," 8.232"," 8.476"," 244.2","-220.9","-145.9"," -70.9","-375.7","-300.7","-225.7","N/A","  93.3","-253.3"," 253.3"," 168.8"," 168.8","-122.4"," 479.0","N/A"," -75.6"," 0.000"
"DRAM_DQS7_P","Fail","Write slot1","U1.AA25&AA24","U5.C7&B7","DRAM_CLK0_P","U1.AD15&AE15","U5.J7&K7"," 9.316"," 9.715"," 398.9"," 9.170"," 9.414"," 244.2","-221.0","-146.0"," -71.0","-375.7","-300.7","-225.7","N/A","  93.2","-253.3"," 253.3"," 168.8"," 168.8","-122.5"," 479.0","N/A"," -75.6"," 0.000"
"DRAM_DQS7_P","Fail","Write slot1","U1.AA25&AA24","U5.C7&B7","DRAM_CLK0_P","U1.AD15&AE15","U5.J7&K7","10.254","10.653"," 398.9","10.108","10.352"," 244.2","-221.0","-146.0"," -71.0","-375.7","-300.7","-225.7","N/A","  93.2","-253.3"," 253.3"," 168.8"," 168.8","-122.5"," 479.0","N/A"," -75.6"," 0.000"
